Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
218.7525,-0.114715077,-0.4867777,-0.357447773,-0.7887453,0.3201837,0.5767889,-0.387388051,0.643993258
218.7872,-0.109038249,-0.489651382,-0.3372888,-0.7966106,0.3305377,0.5842661,-0.381657571,0.635386
218.8222,-0.114896074,-0.4882284,-0.3400767,-0.7954745,0.33323428,0.5857094,-0.380727738,0.633202851
218.8763,-0.112944849,-0.4890871,-0.3374363,-0.7963505,0.333211154,0.5843027,-0.3824095,0.633501053
218.9210,-0.107127316,-0.490639836,-0.329190433,-0.799643636,0.332563579,0.580905139,-0.38627702,0.6346186
218.9541,-0.11660967,-0.490538567,-0.3365236,-0.7953151,0.333237439,0.5756318,-0.3927208,0.635115147
218.9879,-0.1205682,-0.490443379,-0.339648247,-0.793453038,0.3332278,0.571976662,-0.3970079,0.635756731
219.0519,-0.1457714,-0.488408417,-0.36251384,-0.780251,0.3314779,0.566632569,-0.4027115,0.637866139
219.0864,-0.10830126,-0.49800688,-0.318276018,-0.799349964,0.333332747,0.565223455,-0.404883355,0.636774063
219.1197,-0.113256767,-0.497130543,-0.321554,-0.7978955,0.3351206,0.5667881,-0.403594136,0.6352616
219.1600,-0.146401182,-0.50122,-0.33901903,-0.782567143,0.338776976,0.5706849,-0.4001169,0.6320248
219.1870,-0.146777764,-0.511347234,-0.31730336,-0.7850471,0.339677632,0.5717437,-0.3991372,0.631203353
219.2216,-0.156556115,-0.5160706,-0.3150016,-0.780983567,0.339694142,0.5712744,-0.399689525,0.6312698
219.2534,-0.168108359,-0.5313298,-0.2965256,-0.7755649,0.3408752,0.569813848,-0.401723355,0.630661964
219.3057,-0.162288263,-0.5436339,-0.2798418,-0.7744762,0.342416972,0.5640995,-0.408759922,0.630442441
219.3225,-0.162288263,-0.5436339,-0.2798418,-0.7744762,0.3431821,0.5565235,-0.417614669,0.630956054
219.3544,-0.16654864,-0.572250664,-0.2500227,-0.7630724,0.3433754,0.5502445,-0.424735337,0.631604433
219.3896,-0.165944174,-0.579048336,-0.248600379,-0.75852716,0.3427367,0.544524252,-0.4309266,0.6327141
219.4197,-0.165944174,-0.579048336,-0.248600379,-0.75852716,0.34050712,0.536435366,-0.439203471,0.6351317
219.4624,-0.1672138,-0.5841082,-0.249895036,-0.753929436,0.33929944,0.533100963,-0.442496926,0.6362984
219.4869,-0.1676147,-0.5869413,-0.249947816,-0.7516191,0.337973267,0.529790938,-0.445708454,0.637526155
219.5251,-0.166577831,-0.5921839,-0.252111048,-0.747000754,0.330936,0.5148662,-0.459614038,0.6435442
219.5560,-0.164150551,-0.594075561,-0.253564239,-0.745542765,0.323285073,0.500933051,-0.471878,0.64952594
219.6055,-0.169894233,-0.597764134,-0.2608483,-0.738764,0.319848359,0.4961083,-0.475802571,0.6520625
219.6250,-0.171068162,-0.599897861,-0.265234143,-0.735193253,0.319349825,0.495566219,-0.4762072,0.6524236
219.6554,-0.1672746,-0.60305953,-0.267287225,-0.7327319,0.315230072,0.4919623,-0.478637367,0.6553696
219.6894,-0.163227275,-0.6038643,-0.269611418,-0.7321301,0.311547458,0.489620626,-0.479889959,0.657963157
219.7219,-0.163227275,-0.6038643,-0.269611418,-0.7321301,0.307292551,0.488875657,-0.4793337,0.6609168
219.7757,-0.151513889,-0.6063526,-0.2701908,-0.732377648,0.3060669,0.48874703,-0.4790823,0.6617624
219.7906,-0.14458631,-0.604497135,-0.2690618,-0.73572,0.3033436,0.4888268,-0.4781476,0.663630843
219.8246,-0.1386769,-0.604982853,-0.2663261,-0.7374517,0.299981236,0.4890665,-0.476836622,0.665921867
219.8569,-0.140231371,-0.6060347,-0.266296148,-0.736304,0.2953546,0.489601672,-0.47479856,0.6690456
219.9230,-0.140259758,-0.6061906,-0.266233325,-0.7361929,0.2893583,0.490065575,-0.472344279,0.673051536
219.9577,-0.140918836,-0.6072223,-0.2665903,-0.735086858,0.2820221,0.490041673,-0.4698746,0.6778942
219.9913,-0.142447054,-0.6085825,-0.26872322,-0.7328875,0.281232953,0.489427716,-0.470226556,0.6784213
220.0333,-0.142447054,-0.6085825,-0.26872322,-0.7328875,0.280390829,0.488703936,-0.470670432,0.6789835
220.0879,-0.139025852,-0.609389067,-0.265411943,-0.7340799,0.280106217,0.488830984,-0.470442653,0.679167449
220.1236,-0.141784,-0.60999316,-0.263252765,-0.733828068,0.2797125,0.489400655,-0.469726831,0.679415
220.1553,-0.141919225,-0.60984683,-0.263924152,-0.733682454,0.2794553,0.4894706,-0.469566137,0.6795814
220.2068,-0.133706,-0.6112577,-0.259030849,-0.735792041,0.278705329,0.488457322,-0.470334738,0.680086732
220.2224,-0.13475652,-0.6107935,-0.258800417,-0.7360669,0.278642029,0.487294763,-0.47149235,0.6801451
220.2560,-0.13475652,-0.6107935,-0.258800417,-0.7360669,0.2786759,0.486666679,-0.472140521,0.680131257
220.2901,-0.136323914,-0.61068815,-0.261564553,-0.7348876,0.277394652,0.485288739,-0.473087221,0.6809813
220.3295,-0.136323914,-0.61068815,-0.261564553,-0.7348876,0.276157916,0.4838161,-0.474140584,0.681798756
220.3889,-0.136628613,-0.61063683,-0.259646058,-0.7355537,0.275203615,0.4831139,-0.4745129,0.682423234
220.4191,-0.139792055,-0.610917449,-0.259678751,-0.73471427,0.275306016,0.4842312,-0.473422319,0.682347536
220.4525,-0.140152708,-0.6101272,-0.261587858,-0.734625041,0.275270253,0.4841508,-0.473490834,0.6823714
220.5042,-0.1426167,-0.605717838,-0.26916787,-0.7350612,0.2754104,0.483840942,-0.4738528,0.682283342
220.5190,-0.1426167,-0.605717838,-0.26916787,-0.7350612,0.275888532,0.4837777,-0.4740847,0.6819739
220.5540,-0.153282925,-0.60602206,-0.27318576,-0.731171131,0.276021838,0.4838129,-0.474096,0.6818871
220.5875,-0.158877209,-0.61168,-0.269114316,-0.7267622,0.276288927,0.483883649,-0.4741184,0.6817131
220.6208,-0.159846574,-0.614352465,-0.2679637,-0.7247176,0.277804643,0.4856291,-0.472886443,0.6807109
220.6603,-0.159846574,-0.614352465,-0.2679637,-0.7247176,0.279640555,0.4866184,-0.472524881,0.6795027
220.7207,-0.160428211,-0.6243068,-0.2603897,-0.718819261,0.280123025,0.4867162,-0.472593129,0.679186344
220.7549,-0.157997817,-0.624190152,-0.2588157,-0.720026255,0.284755,0.487658828,-0.473229915,0.676133752
220.7985,-0.15218316,-0.624506235,-0.258816421,-0.7210038,0.2852468,0.487470627,-0.4735877,0.6758115
220.8543,-0.143938184,-0.6307548,-0.245235682,-0.7220039,0.284797728,0.486272961,-0.474646032,0.6761213
220.8905,-0.143938184,-0.6307548,-0.245235682,-0.7220039,0.283107519,0.483846426,-0.476516455,0.677255332
220.9225,-0.1460299,-0.6348711,-0.237300679,-0.7206263,0.282228321,0.482966423,-0.47710076,0.677838862
220.9634,-0.1451347,-0.635112,-0.237653926,-0.7204786,0.280912042,0.4813857,-0.478235871,0.6787095
220.9908,-0.146922946,-0.6375709,-0.237380117,-0.718030453,0.278200924,0.477909654,-0.480776668,0.6804854
221.0231,-0.145567954,-0.6387455,-0.235820651,-0.7177763,0.2771941,0.4763108,-0.4820204,0.6811371
221.0566,-0.145567954,-0.6387455,-0.235820651,-0.7177763,0.272963226,0.469743222,-0.487046242,0.683826268
221.0912,-0.13239792,-0.6382205,-0.229406714,-0.7228541,0.2725677,0.468933076,-0.487705022,0.6840704
221.1255,-0.123945475,-0.6380442,-0.224084243,-0.7261704,0.2707682,0.465737432,-0.490208626,0.685177863
221.1560,-0.123945475,-0.6380442,-0.224084243,-0.7261704,0.26971516,0.46454832,-0.4910002,0.685833335
221.1901,-0.119388044,-0.6373717,-0.221628815,-0.728275,0.26684165,0.4620417,-0.492426,0.687626064
221.2239,-0.11147704,-0.6372313,-0.212772772,-0.732282043,0.264481544,0.459572136,-0.493983537,0.6890741
221.2669,-0.09218841,-0.6341241,-0.205929264,-0.7395817,0.261363924,0.456695974,-0.495646834,0.6909789
221.3256,-0.114301749,-0.6354255,-0.211121291,-0.7338919,0.259196222,0.454986155,-0.496511459,0.6923014
221.3582,-0.114301749,-0.6354255,-0.211121291,-0.7338919,0.253527343,0.449270934,-0.4999249,0.695668459
221.3943,-0.103453986,-0.632446647,-0.206804767,-0.7392836,0.2497979,0.4460699,-0.501597762,0.6978698
221.4302,-0.09699601,-0.6317587,-0.203183129,-0.7417475,0.250426382,0.4446288,-0.503204763,0.6974072
221.4593,-0.08412348,-0.633741,-0.194942,-0.7438368,0.2505701,0.443892837,-0.503957868,0.697280645
221.4923,-0.08466005,-0.6340983,-0.191920355,-0.744257152,0.250313,0.443366051,-0.504362464,0.697415531
221.5294,-0.08466005,-0.6340983,-0.191920355,-0.744257152,0.249923036,0.4414405,-0.5060424,0.6975599
221.5690,-0.0827793553,-0.630251646,-0.190311536,-0.748139,0.249156743,0.440019161,-0.5071009,0.6979633
221.6232,-0.07861818,-0.6301136,-0.18454957,-0.750145,0.245474964,0.435506165,-0.509972155,0.7000034
221.6558,-0.0782896653,-0.6321506,-0.179675445,-0.7496487,0.240818292,0.4295458,-0.5137842,0.7025117
221.6910,-0.07739446,-0.632029831,-0.180045649,-0.7497546,0.239961386,0.4274178,-0.515436232,0.7028926
221.7403,-0.07470086,-0.6307844,-0.179955348,-0.751097143,0.238780975,0.4239444,-0.5182014,0.7033648
221.7879,-0.06935431,-0.632109642,-0.1733738,-0.7520431,0.2380938,0.422149569,-0.5195941,0.7036498
221.8204,-0.06935431,-0.632109642,-0.1733738,-0.7520431,0.235704988,0.418777436,-0.5217789,0.7048513
221.8549,-0.06935431,-0.632109642,-0.1733738,-0.7520431,0.235181525,0.41872,-0.5216311,0.705169559
221.9096,-0.06498125,-0.6344169,-0.170386508,-0.751173139,0.235181525,0.41872,-0.5216311,0.705169559
221.9574,-0.06684358,-0.635624468,-0.16941461,-0.7502081,0.233270526,0.4152885,-0.5240337,0.7060517
221.9895,-0.06794939,-0.635356069,-0.169429362,-0.750332832,0.231646091,0.413038254,-0.5254564,0.7068486
222.0299,-0.0693811551,-0.6353584,-0.170559,-0.749943733,0.230615571,0.41202122,-0.5259822,0.707387865
222.0578,-0.06531332,-0.6349307,-0.166680574,-0.7515416,0.230128214,0.411298126,-0.52644974,0.707619667
222.0886,-0.06904776,-0.6341659,-0.170258835,-0.7510513,0.229927436,0.4108041,-0.526819766,0.707696438
222.1222,-0.0701497346,-0.6343565,-0.1688633,-0.7511032,0.229953676,0.410488963,-0.527115345,0.707650661
222.1696,-0.0715779141,-0.634719,-0.169928953,-0.750421643,0.230318069,0.409862965,-0.5278228,0.7073677
222.1893,-0.07274268,-0.6362693,-0.16717948,-0.7496138,0.230760559,0.410007447,-0.527862847,0.7071097
222.2197,-0.07274268,-0.6362693,-0.16717948,-0.7496138,0.231511578,0.409717619,-0.5284142,0.7066203
222.2542,-0.07320712,-0.638732851,-0.164495036,-0.7480658,0.231481627,0.409766138,-0.5283588,0.706643343
222.2934,-0.07464185,-0.639567256,-0.16454953,-0.747198641,0.231748179,0.408713967,-0.5294116,0.7063774
222.3221,-0.0757097751,-0.6397355,-0.164107352,-0.747044444,0.231344566,0.40743956,-0.5304054,0.7065004
222.3564,-0.07678701,-0.6404441,-0.163312823,-0.746501267,0.230655864,0.4060643,-0.531378031,0.706786454
222.3908,-0.07678701,-0.6404441,-0.163312823,-0.746501267,0.230285674,0.404938757,-0.532246351,0.706899464
222.4236,-0.07747706,-0.6408822,-0.164288059,-0.745839655,0.230672568,0.404482931,-0.5328039,0.706614256
222.4609,-0.075711146,-0.640871763,-0.162970722,-0.7463188,0.230887145,0.403985,-0.533332467,0.7064303
222.4906,-0.07516165,-0.641555,-0.161598057,-0.7460858,0.230785966,0.403989524,-0.533289552,0.7064931
222.5230,-0.07516165,-0.641555,-0.161598057,-0.7460858,0.230600774,0.403979182,-0.533227742,0.70660615
222.5570,-0.0736433342,-0.6410852,-0.162943482,-0.7463483,0.230362639,0.403387278,-0.533666253,0.7066909
222.5975,-0.07405326,-0.6397588,-0.166602641,-0.74663806,0.230095178,0.4028564,-0.5340384,0.7067996
222.6226,-0.07533993,-0.6403279,-0.166832238,-0.74597,0.22939536,0.40224874,-0.5343126,0.707166
222.6547,-0.07487807,-0.6400525,-0.166688725,-0.746284842,0.229124874,0.4026061,-0.533889,0.7073702
222.6919,-0.07515822,-0.639989138,-0.1663684,-0.7463824,0.229045615,0.403633863,-0.5329386,0.707526863
222.7336,-0.0717532039,-0.6389771,-0.165419832,-0.7477941,0.2293511,0.404526174,-0.532256544,0.7074316
222.7882,-0.07943946,-0.637813747,-0.172001973,-0.746524155,0.229323566,0.405097723,-0.5317331,0.707507253
222.8227,-0.0805451,-0.637909353,-0.172650978,-0.746174157,0.2292204,0.4054382,-0.531387448,0.7076053
222.8545,-0.0805451,-0.637909353,-0.172650978,-0.746174157,0.229682907,0.405996621,-0.5310641,0.707377851
222.9068,-0.080955,-0.6370389,-0.174337089,-0.7464813,0.23042649,0.407174826,-0.530290663,0.707039
222.9547,-0.03434556,-0.6389424,-0.169990659,-0.749450564,0.230639085,0.408248216,-0.5294051,0.707014263
222.9883,0.005011865,-0.639624655,-0.135557637,-0.756623745,0.232069671,0.411110163,-0.5273689,0.7064094
223.0310,-0.01083423,-0.6369339,-0.158604234,-0.754349053,0.2331599,0.4122833,-0.526724041,0.705847442
223.0580,-0.06355084,-0.64046824,-0.181647316,-0.7434824,0.231459275,0.41098,-0.5272519,0.706772566
223.0931,-0.0277594384,-0.6428884,-0.1501033,-0.7505951,0.225585163,0.406564057,-0.528962,0.7099409
223.1246,-0.03412844,-0.6397841,-0.156770229,-0.7516214,0.215449542,0.404521,-0.526781559,0.715853
223.1554,-0.0374261737,-0.640014052,-0.1609819,-0.750377357,0.208909452,0.4044732,-0.5241649,0.719728649
223.2025,-0.03247983,-0.6339976,-0.1671457,-0.7543569,0.20537892,0.401907653,-0.525024533,0.7215532
223.2194,-0.03247983,-0.6339976,-0.1671457,-0.7543569,0.202410534,0.394069731,-0.530817151,0.722476363
223.2528,-0.06489747,-0.633072,-0.185838208,-0.748647,0.203787208,0.3928469,-0.532475054,0.7215348
223.2852,-0.06489747,-0.633072,-0.185838208,-0.748647,0.207786515,0.398350179,-0.5292118,0.7197755
223.3249,-0.0302630849,-0.6337345,-0.153013587,-0.757661939,0.209748223,0.4023056,-0.5264639,0.7190213
223.3593,-0.0390743427,-0.632685065,-0.162059069,-0.7562537,0.213354126,0.407984644,-0.522800863,0.717431366
223.3902,-0.0390743427,-0.632685065,-0.162059069,-0.7562537,0.221007675,0.416310549,-0.518290758,0.7135936
223.4254,-0.0528855734,-0.6312633,-0.173943073,-0.753958642,0.223481581,0.419486761,-0.516357958,0.7123632
223.4628,-0.0490848646,-0.631718338,-0.173989862,-0.7538237,0.221131235,0.418005019,-0.516783834,0.7136576
223.4936,-0.0556467846,-0.630969,-0.179474026,-0.7527089,0.219387516,0.4119723,-0.5216087,0.7141935
223.5235,-0.0556467846,-0.630969,-0.179474026,-0.7527089,0.219918758,0.409473658,-0.524093151,0.713648
223.5601,-0.07275839,-0.6296507,-0.189806208,-0.749813259,0.221149847,0.411266774,-0.5229545,0.7130714
223.5898,-0.07246188,-0.6340502,-0.180043191,-0.7485413,0.223415583,0.4156631,-0.519843,0.7120905
223.6320,-0.0352289155,-0.6373104,-0.1487519,-0.7552929,0.225698322,0.4187935,-0.517874658,0.7109698
223.6888,-0.03124676,-0.6340063,-0.143366471,-0.7592797,0.2268102,0.419787318,-0.5173989,0.710376
223.7216,-0.03124676,-0.6340063,-0.143366471,-0.7592797,0.228823334,0.4132959,-0.5241286,0.7086012
223.7549,-0.03704587,-0.63403213,-0.147048384,-0.7582927,0.226787731,0.4102499,-0.526101053,0.709563255
223.8206,-0.0553017259,-0.630731761,-0.16372785,-0.756513357,0.220933527,0.399455428,-0.5335105,0.712032437
223.8536,-0.0553017259,-0.630731761,-0.16372785,-0.756513357,0.216288045,0.387994915,-0.541816,0.7135229
223.8888,-0.06679486,-0.6311963,-0.171192229,-0.753540337,0.218135729,0.392346382,-0.5387167,0.712927341
223.9359,-0.06800158,-0.6320078,-0.171722159,-0.752631068,0.222975492,0.4005888,-0.533301532,0.71091485
223.9539,-0.06800158,-0.6320078,-0.171722159,-0.752631068,0.226627544,0.405963182,-0.5299099,0.709245563
223.9883,-0.0664791,-0.632159948,-0.169654667,-0.753108,0.228947029,0.409423739,-0.527689457,0.7081661
224.0227,-0.06980922,-0.6334753,-0.169578984,-0.75171715,0.231654108,0.4122868,-0.526142061,0.7067747
224.0601,-0.0715361461,-0.6324044,-0.17280069,-0.7517228,0.231895328,0.411985278,-0.5265085,0.706598461
224.1212,-0.05870456,-0.630861461,-0.168516859,-0.75509584,0.2318127,0.411298335,-0.52709955,0.706585169
224.1544,-0.05870456,-0.630861461,-0.168516859,-0.75509584,0.232420042,0.411604226,-0.5270558,0.70624
224.1876,-0.06803656,-0.628576458,-0.179714039,-0.75363487,0.232983366,0.413090676,-0.525923431,0.7060307
224.2416,-0.0673062,-0.6272859,-0.180931643,-0.754484,0.231931344,0.4122891,-0.5262467,0.7066045
224.2886,-0.0703198,-0.6250689,-0.1861997,-0.754767358,0.230767384,0.4116671,-0.52636224,0.7072619
224.3214,-0.0703198,-0.6250689,-0.1861997,-0.754767358,0.231796831,0.416369677,-0.522478938,0.7070518
224.3564,-0.0515291,-0.6224084,-0.1803897,-0.75987643,0.233437851,0.4199208,-0.5198594,0.70634234
224.4068,-0.0561164543,-0.627876937,-0.1761911,-0.756027937,0.235578567,0.423689872,-0.517212152,0.705323458
224.4243,-0.06136168,-0.6289345,-0.177826643,-0.754356563,0.235096052,0.4234813,-0.517219245,0.705604434
224.4566,-0.06136168,-0.6289345,-0.177826643,-0.754356563,0.232761189,0.4225411,-0.5171856,0.7069655
245.2038,-0.109265275,0.7345904,0.203665853,0.637932837,0.247525945,0.53461,-0.409501582,0.6965856
245.2215,-0.113557391,0.732288241,0.202436477,0.640217245,0.247525945,0.53461,-0.409501582,0.6965856
245.2550,-0.114618458,0.727244854,0.2024864,0.6457374,0.247525945,0.53461,-0.409501582,0.6965856
245.2915,-0.114881583,0.7282132,0.200245723,0.645298,0.247218162,0.534353554,-0.409661949,0.6967974
245.3266,-0.115207754,0.727671862,0.20066072,0.6457214,0.247341618,0.5341173,-0.409974962,0.6967506
245.3879,-0.112522446,0.725444436,0.205655843,0.6471281,0.2478462,0.533349156,-0.411033243,0.6965362
245.4229,-0.112522446,0.725444436,0.205655843,0.6471281,0.247953311,0.5311471,-0.413516879,0.696710646
245.4551,-0.113536507,0.7229858,0.21104148,0.647968054,0.248055533,0.53116405,-0.41353935,0.6966479
245.5065,-0.109354094,0.7247458,0.209016547,0.647377253,0.249130517,0.5325641,-0.412423164,0.69585675
245.5202,-0.1122176,0.723375,0.207878008,0.6487854,0.249977276,0.5337685,-0.411427945,0.695219159
245.5545,-0.112722933,0.7219396,0.208685488,0.6500363,0.250565648,0.5353656,-0.409888476,0.694688439
245.5873,-0.111382157,0.7223692,0.2072901,0.650236666,0.251426637,0.536744058,-0.408697546,0.694014966
245.6215,-0.111382157,0.7223692,0.2072901,0.650236666,0.251751721,0.536751747,-0.408819318,0.693819344
245.6554,-0.10918799,0.7248812,0.204723865,0.648624361,0.2520143,0.536798358,-0.4088726,0.6936566
245.6972,-0.108493313,0.7241982,0.2039388,0.649750054,0.252260447,0.5368087,-0.408959568,0.69350785
245.7251,-0.111032575,0.721236646,0.208492532,0.651168466,0.252587527,0.5366582,-0.409258276,0.693329
245.7574,-0.1123986,0.720478,0.207842648,0.6519812,0.2531293,0.5363265,-0.4098446,0.6930418
245.7923,-0.114608049,0.7196645,0.205275759,0.6533069,0.2542868,0.5351134,-0.411655635,0.6924822
245.8537,-0.113001,0.720340252,0.202111408,0.653828442,0.254510164,0.535710454,-0.41108,0.6922803
245.8888,-0.111529768,0.7187424,0.201973215,0.6558791,0.2547348,0.535841942,-0.4110228,0.69212997
245.9216,-0.110240534,0.718344569,0.202685043,0.6563131,0.254121572,0.5339673,-0.412862927,0.6927087
245.9650,-0.111652426,0.717072248,0.201383322,0.6578647,0.254926324,0.5327319,-0.4145506,0.692356169
246.0171,-0.113058187,0.716030657,0.200042024,0.659167051,0.255471379,0.5326887,-0.4148136,0.6920309
246.0524,-0.111306496,0.7164157,0.200028688,0.6590508,0.257784516,0.533193231,-0.415164173,0.690572858
246.0853,-0.111306496,0.7164157,0.200028688,0.6590508,0.258072585,0.5324905,-0.416053921,0.6904719
246.1280,-0.111886755,0.7151941,0.200640589,0.6600926,0.2580975,0.531567037,-0.4170835,0.690553
246.1850,-0.114080228,0.7138323,0.197965488,0.6619961,0.25821647,0.531006932,-0.417747557,0.690538049
246.2207,-0.114080228,0.7138323,0.197965488,0.6619961,0.258722454,0.530841947,-0.418126643,0.6902461
246.2589,-0.115229271,0.7114538,0.199583143,0.663869262,0.259146363,0.5313198,-0.417764872,0.6899383
246.3198,-0.11896795,0.709459543,0.200009122,0.6652144,0.259133726,0.531112731,-0.417988181,0.6899672
246.3524,-0.11896795,0.709459543,0.200009122,0.6652144,0.258962,0.5295273,-0.41966632,0.6902316
246.3871,-0.121658981,0.7074866,0.19861269,0.6672442,0.2589255,0.529314637,-0.419885784,0.6902749
246.4260,-0.1215184,0.707392156,0.195643991,0.668246269,0.258487672,0.5288773,-0.420195818,0.690585434
246.4564,-0.122173011,0.705693,0.195148334,0.670065939,0.2583034,0.5289236,-0.42007333,0.6906935
246.4850,-0.123673022,0.7013168,0.1987463,0.673319936,0.25794512,0.528148651,-0.420784146,0.690987647
246.5181,-0.1263708,0.7000597,0.197622448,0.674457,0.257857144,0.5272781,-0.421703726,0.6911247
246.5681,-0.125814065,0.6997299,0.193882689,0.675987,0.258090228,0.5261282,-0.4230521,0.691090047
246.5847,-0.1251362,0.6979869,0.194330156,0.6777839,0.258750349,0.526192367,-0.423238248,0.690680265
246.6179,-0.124579392,0.697108865,0.193479359,0.6790323,0.258797675,0.5259279,-0.42354545,0.6906757
246.6514,-0.124579392,0.697108865,0.193479359,0.6790323,0.259450942,0.5251354,-0.424662858,0.6903473
246.6885,0.131281689,-0.692619145,-0.1922253,-0.6827103,0.259672225,0.524847031,-0.425062656,0.690237463
246.7368,0.130570009,-0.6921428,-0.192504928,-0.6832509,0.259891182,0.5246391,-0.425373554,0.6901215
246.7559,0.132296816,-0.6898828,-0.193389744,-0.6849524,0.260335058,0.5241349,-0.4260935,0.689893246
246.7899,0.132222235,-0.6884732,-0.19414553,-0.6861701,0.261265516,0.5231417,-0.4275301,0.6894063
246.8242,0.133807436,-0.6849851,-0.193690136,-0.6894746,0.2611324,0.5222974,-0.428395,0.68956
