Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
85.6855,-0.3725705,0.895873845,0.213748008,-0.113635622,0.717487,0.558549047,-0.362845749,0.203907847
85.7302,-0.3725705,0.895873845,0.213748008,-0.113635622,0.717487,0.558549047,-0.362845749,0.203907847
85.7766,-0.3728731,0.895975649,0.212949365,-0.113339916,0.717487,0.558549047,-0.362845749,0.203907847
85.8115,-0.373203754,0.895840645,0.21301882,-0.113188073,0.717487,0.558549047,-0.362845749,0.203907847
85.8672,-0.371318251,0.896203339,0.2133658,-0.115833625,0.7174663,0.558454335,-0.36299184,0.2039799
85.8945,-0.375640184,0.8949681,0.21209164,-0.113770515,0.717177033,0.558558762,-0.363112956,0.20449467
85.9101,-0.378106028,0.8939535,0.212709919,-0.112416975,0.717215657,0.55845505,-0.3632175,0.204456866
85.9435,-0.378396958,0.8934965,0.213891357,-0.112828188,0.717290938,0.558358669,-0.363279045,0.2043468
85.9853,-0.3778615,0.8939541,0.212022141,-0.114513904,0.7164715,0.5593694,-0.3626583,0.205556154
86.0270,-0.375313133,0.8944945,0.2119825,-0.1186724,0.7156046,0.5609878,-0.36125347,0.206636682
86.0601,-0.375322521,0.894633651,0.211332321,-0.118753135,0.715177238,0.5617895,-0.3605513,0.207163572
86.0921,-0.378034,0.893945634,0.210226208,-0.117288016,0.7150636,0.561549664,-0.360977679,0.207463771
86.1311,-0.377563417,0.893884659,0.210871816,-0.11810714,0.715231657,0.561065435,-0.361482143,0.207315877
86.1600,-0.3807307,0.8933086,0.2070423,-0.119068734,0.7150989,0.5608276,-0.361921549,0.207650274
86.1927,-0.383721322,0.89238894,0.205639318,-0.118795879,0.714462638,0.56107986,-0.362146676,0.208763868
86.2249,-0.386095881,0.892250359,0.202669129,-0.117237322,0.714259,0.561233461,-0.362119615,0.209094077
86.2660,-0.385096133,0.8925483,0.202854738,-0.1179342,0.7129507,0.5617158,-0.362619728,0.211384788
86.2918,-0.3838776,0.892350435,0.204961,-0.119748689,0.7099516,0.5632528,-0.36313796,0.216439158
86.3300,-0.3827205,0.892272055,0.206627727,-0.1211635,0.70848906,0.5636924,-0.363783956,0.218987271
86.3619,-0.385567665,0.892032146,0.203868777,-0.118548438,0.7086867,0.563693941,-0.3636156,0.218622833
86.4015,-0.385558635,0.892034054,0.203870654,-0.118560396,0.709367156,0.5635367,-0.363252431,0.217421964
86.4274,-0.3873004,0.892286956,0.20086585,-0.11608351,0.709644735,0.5635946,-0.36293897,0.216888845
86.4625,-0.387510478,0.8924512,0.200131133,-0.115386456,0.7091471,0.5638816,-0.362974644,0.217709124
86.4958,-0.388067663,0.89234364,0.200036183,-0.114506945,0.708849669,0.564050734,-0.362998456,0.218199521
86.5409,-0.389089167,0.8924946,0.197842672,-0.113671824,0.708354652,0.563800752,-0.363751143,0.2191972
86.5781,-0.386981249,0.8944804,0.193923414,-0.112000316,0.7077982,0.5633832,-0.364776462,0.2203615
86.6114,-0.3869813,0.894480348,0.193923563,-0.112000324,0.7074254,0.563242555,-0.365274578,0.221091732
86.6440,-0.3857759,0.894644141,0.1952637,-0.11252097,0.707134545,0.562014341,-0.3671535,0.222033352
86.6940,-0.3873176,0.8940258,0.193919659,-0.114447542,0.7071585,0.5603339,-0.3693633,0.222538725
86.7262,-0.3876075,0.893623769,0.194692671,-0.115290284,0.7072811,0.5598144,-0.3699496,0.22248292
86.7605,-0.387121618,0.8937212,0.194756314,-0.116057053,0.7073868,0.559627235,-0.370110184,0.222350627
86.7941,-0.385238081,0.894113,0.194814608,-0.119167611,0.7065464,0.560577154,-0.369541436,0.22357218
86.8419,-0.386296362,0.893352151,0.195351779,-0.120560139,0.706342041,0.5609566,-0.369205832,0.223820418
86.8757,-0.3878636,0.8922129,0.196554139,-0.122001886,0.7063403,0.5608573,-0.369338721,0.223855734
86.9110,-0.3887977,0.891569734,0.19708623,-0.122868896,0.706503332,0.56077373,-0.369316578,0.223587
86.9501,-0.388576567,0.8912845,0.198140949,-0.123936869,0.70619005,0.5614849,-0.368629962,0.2239248
86.9921,-0.389344454,0.8899548,0.201328263,-0.125929683,0.705999732,0.562181056,-0.367861152,0.224042445
87.0238,-0.391756326,0.888353348,0.203606576,-0.12609373,0.705945,0.5626985,-0.3672178,0.223971292
87.0591,-0.395931423,0.8863694,0.204798892,-0.1250801,0.705832,0.5637707,-0.3658807,0.22381942
87.1010,-0.3931092,0.886872,0.204398423,-0.1309371,0.7057259,0.5646278,-0.364820957,0.22372289
87.1262,-0.393966019,0.8861645,0.205495,-0.131434619,0.705405235,0.5665707,-0.3624732,0.2236387
87.1590,-0.396507442,0.884746552,0.205980584,-0.1325797,0.70483005,0.568755567,-0.359990567,0.223916084
87.1978,-0.398720115,0.883764744,0.2050057,-0.133995533,0.7045644,0.5695901,-0.359075069,0.224100783
87.2309,-0.3958676,0.8809731,0.212637424,-0.148191273,0.703985453,0.571004,-0.357623816,0.224642381
87.2610,-0.4078099,0.875945151,0.211250186,-0.147596031,0.7034172,0.5721909,-0.3564667,0.225240454
87.2963,-0.3709282,0.8902096,0.211801633,-0.158364087,0.7027687,0.5731604,-0.355668455,0.2260602
87.3147,-0.370814979,0.889331937,0.21386528,-0.1607689,0.7007992,0.5775226,-0.351249784,0.227973133
87.3465,-0.3755599,0.88680774,0.216027513,-0.160807267,0.700058162,0.5788125,-0.350057065,0.2288114
87.3999,-0.393083662,0.8791279,0.218221113,-0.158110514,0.699189,0.580563,-0.3483158,0.229689822
87.4103,-0.393083662,0.8791279,0.218221113,-0.158110514,0.7015649,0.578097343,-0.3498205,0.22635296
87.4433,-0.396936476,0.8771299,0.219143823,-0.158305377,0.702759862,0.577073336,-0.3502597,0.22457315
87.4775,-0.399456143,0.8758719,0.2196871,-0.1581798,0.70340234,0.577375054,-0.349301666,0.22327435
87.5359,-0.4021796,0.8737851,0.224071369,-0.15666303,0.7027246,0.5794489,-0.3469611,0.223685369
87.5598,-0.4043508,0.8726746,0.225063473,-0.155839548,0.7017549,0.5820765,-0.3440622,0.224383786
87.5944,-0.4120936,0.869968951,0.226666868,-0.148172468,0.7000577,0.5854636,-0.340657,0.226062864
87.6274,-0.4120827,0.8699732,0.226676628,-0.148162931,0.69942534,0.5875214,-0.3382299,0.226325914
87.6812,-0.419204742,0.8666537,0.2307158,-0.141240835,0.69894,0.589197159,-0.336214483,0.226471692
87.7101,-0.422008455,0.8654558,0.231638268,-0.138704225,0.697879434,0.59223634,-0.332678854,0.227035761
87.7438,-0.423031658,0.865320146,0.2309419,-0.137590528,0.6969798,0.59470886,-0.3298027,0.227531686
87.7769,-0.424730271,0.8647514,0.230774954,-0.136206508,0.696100533,0.597113132,-0.326983035,0.227995649
87.8154,-0.427933663,0.864495039,0.228161559,-0.132149369,0.6952986,0.599037945,-0.3247892,0.228528529
87.8584,-0.4323602,0.863385,0.224628717,-0.131045252,0.694231749,0.6011006,-0.322594285,0.22946313
87.8914,-0.43751967,0.8619524,0.221133083,-0.129285291,0.6928702,0.6027329,-0.321276575,0.231139287
87.9234,-0.437418282,0.862514138,0.220046327,-0.12772736,0.6917358,0.6032898,-0.3213797,0.23293367
87.9758,-0.440052569,0.862122655,0.22000064,-0.121235535,0.690215349,0.6040482,-0.321486324,0.235319212
87.9944,-0.4413279,0.8618397,0.219796181,-0.118961006,0.687851667,0.6050601,-0.321873128,0.239081576
88.0108,-0.4413279,0.8618397,0.219796181,-0.118961006,0.6866331,0.6052512,-0.3225547,0.24117282
88.0433,-0.4417304,0.8616455,0.2201835,-0.118154719,0.686163366,0.6052837,-0.322876364,0.2419967
88.0778,-0.4467842,0.8603851,0.218381017,-0.111494444,0.685682535,0.605535746,-0.322875679,0.242728874
88.1133,-0.446340442,0.86048317,0.218663827,-0.111960322,0.685210764,0.605860651,-0.322757155,0.243406981
88.1439,-0.446210027,0.860249341,0.219615966,-0.112412192,0.6850698,0.6060206,-0.322627,0.243577823
88.1770,-0.446082562,0.8606112,0.219238892,-0.110873871,0.684651136,0.6062227,-0.322649747,0.24422127
88.2082,-0.444628924,0.8612663,0.219691426,-0.110730253,0.6841834,0.606578648,-0.322478384,0.244873613
88.2289,-0.443173766,0.8618333,0.2206136,-0.1103183,0.683980465,0.6069209,-0.322121561,0.245062023
88.2531,-0.44248426,0.862350941,0.220920488,-0.108409852,0.6839979,0.6068846,-0.3221626,0.245049253
88.2932,-0.439643472,0.8640192,0.221663713,-0.1051174,0.684120953,0.606751561,-0.322267115,0.244897738
88.3277,-0.439643472,0.8640192,0.221663713,-0.1051174,0.6850517,0.606054962,-0.322589546,0.2435928
88.3651,-0.437233567,0.865573645,0.221809849,-0.102026843,0.6853179,0.605854,-0.322683334,0.2432194
88.4083,-0.4364714,0.866633356,0.220577121,-0.09891984,0.68588233,0.6053937,-0.322931916,0.242443278
88.4463,-0.434775919,0.8674328,0.2213602,-0.0976218358,0.68721503,0.6042394,-0.3236117,0.240636051
88.4796,-0.434050769,0.8678628,0.221620724,-0.09642823,0.6885105,0.6029816,-0.324463576,0.238934755
88.5127,-0.43064937,0.8699582,0.2209259,-0.09436958,0.689540148,0.6017339,-0.3255019,0.237695679
88.5488,-0.428899139,0.8709135,0.221169591,-0.09294776,0.6913764,0.5999125,-0.326730967,0.235267073
88.6025,-0.426911175,0.8727977,0.218735516,-0.09014311,0.691825867,0.5995239,-0.3269429,0.2346409
88.6262,-0.425242424,0.873915553,0.218189865,-0.0885080844,0.6934694,0.5976547,-0.328370184,0.232555464
88.6595,-0.4187784,0.876747251,0.220085338,-0.0866104141,0.695438564,0.5951831,-0.330392569,0.23013711
88.6937,-0.419930577,0.8764217,0.219639391,-0.0854516551,0.69645673,0.593729854,-0.3316815,0.228954658
88.7423,-0.4225072,0.875870168,0.218050987,-0.08241975,0.697255,0.59241575,-0.332939953,0.228100672
88.7771,-0.422027469,0.876425445,0.2168936,-0.08202731,0.7003286,0.5888956,-0.335478127,0.2240451
88.8126,-0.421642572,0.8772127,0.214776114,-0.08115802,0.700935662,0.5881087,-0.336102962,0.223276064
88.8715,-0.431085825,0.8750559,0.206134349,-0.07714183,0.7011653,0.58752346,-0.336754978,0.22311309
88.8946,-0.431098938,0.8750512,0.206115454,-0.07717266,0.701319,0.5867863,-0.3376897,0.2231571
88.9312,-0.4447467,0.8707229,0.197974741,-0.06962814,0.701173842,0.5859779,-0.338978559,0.223782644
88.9595,-0.4481165,0.868846655,0.199367911,-0.06745103,0.699688554,0.585898638,-0.340342164,0.226552233
88.9945,-0.445334,0.870428741,0.197377041,-0.07123028,0.699382067,0.585894048,-0.340604156,0.227116153
89.0446,-0.441605717,0.8733273,0.194071054,-0.06797233,0.6983346,0.586223662,-0.340999544,0.228888631
89.0785,-0.440199822,0.873906,0.1938118,-0.07035174,0.695366442,0.587484241,-0.341611415,0.233729184
89.1131,-0.438732147,0.874588251,0.193755,-0.07119437,0.694904447,0.5876227,-0.341783851,0.234502152
89.1627,-0.436089873,0.87499547,0.19689481,-0.0737634,0.6934084,0.586948156,-0.343927383,0.2374671
89.1955,-0.431954175,0.876520634,0.198335975,-0.0760919154,0.692982852,0.5866021,-0.3447502,0.2383694
89.2288,-0.428611279,0.8777379,0.200309157,-0.0757948756,0.6923259,0.58578366,-0.346415043,0.239872843
89.2614,-0.427417845,0.8781389,0.200983346,-0.07610368,0.692449152,0.585384548,-0.346881628,0.239817008
89.3106,-0.4265396,0.8780256,0.203510314,-0.0756216,0.6931616,0.5844979,-0.3475769,0.238913223
89.3450,-0.423776358,0.8793758,0.203693569,-0.07497122,0.694830358,0.582906663,-0.3485086,0.2365849
89.3744,-0.421953231,0.880056,0.2044061,-0.07533298,0.695866048,0.582240462,-0.348626971,0.23500137
89.4133,-0.419225872,0.8812249,0.205080628,-0.07506213,0.6963448,0.582007051,-0.348575,0.2342373
89.4566,-0.4171037,0.8827488,0.20363152,-0.07289243,0.6973226,0.581205,-0.348919928,0.232802317
89.4947,-0.415318519,0.883284748,0.2043934,-0.07444391,0.6994641,0.579320848,-0.34983027,0.22968708
89.5261,-0.4143167,0.8840157,0.2035702,-0.0736014247,0.7008126,0.5780803,-0.350462347,0.227730036
89.5643,-0.4124123,0.8848659,0.204021126,-0.07282814,0.7019249,0.57660085,-0.3516081,0.226284027
89.5951,-0.412646562,0.884914756,0.203466892,-0.07245648,0.702744961,0.5755591,-0.352377623,0.225191757
89.6096,-0.412646562,0.884914756,0.203466892,-0.07245648,0.7038665,0.573805869,-0.353873581,0.223813
89.6446,-0.41231823,0.8849749,0.203696027,-0.07294537,0.7038665,0.573805869,-0.353873581,0.223813
89.6622,-0.412471682,0.8847675,0.20425263,-0.0730381757,0.7043706,0.5729534,-0.354630023,0.223212823
89.7026,-0.414000183,0.8840523,0.204803765,-0.07149077,0.7047977,0.572281957,-0.355198473,0.222682729
89.7451,-0.4147363,0.882858753,0.2082338,-0.07206263,0.7052896,0.5716571,-0.3556465,0.222014025
89.7619,-0.4147363,0.882858753,0.2082338,-0.07206263,0.7052845,0.571988463,-0.355195373,0.221899375
89.7816,-0.4147363,0.882858753,0.2082338,-0.07206263,0.7052845,0.571988463,-0.355195373,0.221899375
89.7995,-0.4213527,0.87980026,0.208193123,-0.07119723,0.7052845,0.571988463,-0.355195373,0.221899375
89.8316,-0.421489924,0.879088,0.210282922,-0.07301869,0.7052608,0.572532833,-0.354465485,0.221737549
89.8968,-0.418259382,0.8794903,0.213915735,-0.07613141,0.7047068,0.5753961,-0.35096547,0.221654788
89.9298,-0.4157118,0.8804266,0.215116411,-0.0758800358,0.7028459,0.57890445,-0.347624958,0.223683536
89.9638,-0.4136665,0.881301343,0.2156086,-0.07550468,0.702722967,0.5793552,-0.347094178,0.223726377
90.0204,-0.412797064,0.881323338,0.217568845,-0.07437415,0.703045666,0.57941705,-0.346735865,0.2231073
90.0447,-0.4127426,0.8811513,0.218731448,-0.07329726,0.7037653,0.5793167,-0.346269041,0.221820444
90.0787,-0.4133388,0.880343139,0.220382228,-0.07469051,0.7044928,0.5789848,-0.346118063,0.220610037
90.0950,-0.4133284,0.880346358,0.220392257,-0.0746808,0.7051098,0.578851163,-0.3457783,0.219519645
90.1257,-0.413032085,0.880378366,0.220670223,-0.07512071,0.705303848,0.5788244,-0.3456492,0.219169751
90.1757,-0.413962364,0.880050659,0.220533445,-0.07423678,0.705811858,0.5790168,-0.344938576,0.218143523
90.2114,-0.4158515,0.8794161,0.220168293,-0.07225466,0.7064571,0.5792444,-0.3440549,0.216842219
90.2253,-0.418699741,0.87842685,0.219534025,-0.0697257444,0.706840158,0.5794174,-0.343473881,0.2160511
90.2590,-0.4218614,0.876979053,0.219499663,-0.0689969137,0.7069622,0.579553545,-0.343173057,0.215764359
90.3038,-0.421553075,0.8770415,0.2197955,-0.06914653,0.7068159,0.579960644,-0.342722148,0.215866879
90.3409,-0.4215507,0.877062142,0.219741955,-0.0690697059,0.706449151,0.5806822,-0.3420153,0.216248378
90.3758,-0.422402382,0.8768627,0.219199017,-0.06811671,0.705065131,0.582871735,-0.3400931,0.217899665
90.3918,-0.4225702,0.8768931,0.219087824,-0.06703382,0.704768,0.583446741,-0.339526623,0.218205363
90.4392,-0.421480715,0.8780219,0.216414168,-0.06779793,0.7047281,0.58352983,-0.339442044,0.218243733
90.4753,-0.420662254,0.8786994,0.215187,-0.06800939,0.704630852,0.583519161,-0.339542121,0.218430415
90.5078,-0.420419723,0.8789127,0.214555979,-0.06874254,0.704431534,0.583855,-0.3392329,0.2186563
90.5429,-0.42008096,0.8796664,0.212287411,-0.06821398,0.7045677,0.583335,-0.339861721,0.218629032
90.5592,-0.42008093,0.8796664,0.212287426,-0.06821396,0.7046026,0.5830939,-0.3401775,0.218668818
90.5759,-0.42008093,0.8796664,0.212287426,-0.06821396,0.704498947,0.5824595,-0.3411761,0.219136655
90.6242,-0.421025425,0.8801455,0.208446965,-0.06805432,0.7044896,0.582099736,-0.341698557,0.219308689
90.6473,-0.422345519,0.88001883,0.2065077,-0.0674217045,0.704319835,0.581233,-0.34308067,0.21999383
90.6809,-0.4323322,0.87711364,0.200052962,-0.0611508265,0.704129636,0.5799921,-0.3450048,0.220867246
90.7127,-0.434061855,0.877229333,0.196683317,-0.05809247,0.703558862,0.579425335,-0.3462908,0.222157255
90.7603,-0.431670547,0.878151059,0.197085947,-0.06056757,0.702543139,0.5791746,-0.347498953,0.224130362
90.7773,-0.428828448,0.879150152,0.197857782,-0.06366755,0.699121535,0.5798568,-0.349359065,0.230094329
90.8136,-0.4241561,0.880327761,0.201153547,-0.06820492,0.6970386,0.579528749,-0.3514829,0.2339731
90.8443,-0.42501393,0.87968564,0.20189862,-0.06894431,0.6966994,0.5787316,-0.352855831,0.234888032
90.8805,-0.4209636,0.881348431,0.202624127,-0.070413664,0.697825,0.578191042,-0.352715671,0.233081684
90.9252,-0.422332138,0.8806075,0.202717051,-0.07121712,0.699376047,0.5778031,-0.3520138,0.23044081
90.9607,-0.422475427,0.880560637,0.202609584,-0.0712515041,0.7012348,0.576392233,-0.3524634,0.22762081
90.9767,-0.4224754,0.880560756,0.202609539,-0.0712516,0.701377869,0.5762637,-0.3525247,0.22741054
91.0106,-0.423760027,0.8803198,0.200915173,-0.0713978857,0.7012436,0.5764329,-0.352399945,0.2275892
91.0542,-0.423696131,0.880457342,0.2002907,-0.07183426,0.700912,0.5768148,-0.352140874,0.228043616
91.0775,-0.421248317,0.881736457,0.19974263,-0.07206669,0.700701356,0.576975644,-0.3520893,0.228363559
91.0925,-0.420409083,0.8819864,0.200260088,-0.0724722,0.70020026,0.5770722,-0.352362037,0.229234025
91.1272,-0.420430154,0.882079065,0.199534938,-0.07321766,0.7000784,0.576980352,-0.352588028,0.229489937
91.1605,-0.420886159,0.882154644,0.198527768,-0.07242087,0.700265944,0.5764554,-0.353163123,0.229352608
91.1975,-0.420562536,0.8823635,0.198188782,-0.07268419,0.7003793,0.576160967,-0.3534785,0.229260176
91.2420,-0.420776367,0.882553,0.197136551,-0.07200468,0.7004214,0.5757403,-0.354025573,0.229344457
91.2758,-0.42169705,0.8821665,0.197151467,-0.0713103861,0.7004069,0.5752125,-0.354764879,0.229570419
91.3088,-0.4213295,0.8824829,0.19643943,-0.07153319,0.700389,0.574803,-0.355342865,0.229756817
91.3567,-0.421545118,0.8823072,0.196823686,-0.071374014,0.7002563,0.5744741,-0.355901331,0.230119109
91.3926,-0.421285629,0.8823812,0.19666481,-0.07242163,0.700041831,0.5740832,-0.356609255,0.230650634
91.4276,-0.417648941,0.8832966,0.1983146,-0.0776390657,0.699920833,0.5738343,-0.357046753,0.2309602
91.4595,-0.418201238,0.8827206,0.1979791,-0.0819539651,0.6998913,0.573935449,-0.356931776,0.230975866
91.5059,-0.424227685,0.8795536,0.1977436,-0.0855208859,0.6999336,0.5739193,-0.356920242,0.2309059
91.5739,-0.424086332,0.877930462,0.198478416,-0.09997594,0.7001319,0.5739558,-0.3567118,0.230535731
91.5927,-0.424838066,0.8764289,0.201129779,-0.10455519,0.699427068,0.574913263,-0.355961353,0.231447533
91.6280,-0.4295837,0.8708791,0.210342079,-0.113064907,0.697608054,0.5770482,-0.35446614,0.233906224
91.6638,-0.429973722,0.868624449,0.214655116,-0.120571092,0.6967388,0.578193843,-0.3535686,0.235023722
91.7072,-0.430798054,0.8652378,0.219953731,-0.131897777,0.695180833,0.580825865,-0.351138651,0.236783743
91.7293,-0.4328512,0.8630113,0.22137098,-0.1372819,0.69391346,0.584553361,-0.346914321,0.2375542
91.7428,-0.4328512,0.8630113,0.22137098,-0.1372819,0.6915433,0.5928911,-0.3368864,0.238234237
91.7807,-0.4333964,0.860242844,0.224357292,-0.147694558,0.6909889,0.594609559,-0.3348334,0.238454044
91.8125,-0.433855236,0.859994352,0.224051028,-0.148258343,0.6888772,0.6001866,-0.32832697,0.239636362
91.8478,-0.437617153,0.8558952,0.228430569,-0.1541238,0.687984645,0.601903,-0.3264881,0.240406543
91.8827,-0.437296152,0.8556105,0.228931934,-0.155862,0.687984645,0.601903,-0.3264881,0.240406543
91.9142,-0.4400556,0.855070949,0.225677356,-0.155802608,0.6869268,0.604025245,-0.324159682,0.241258159
91.9479,-0.4425692,0.8542746,0.224498644,-0.154751047,0.6838283,0.610365033,-0.317030579,0.2435673
91.9956,-0.444264174,0.8534865,0.22433655,-0.154477492,0.6830346,0.6117584,-0.315526724,0.2442505
92.0288,-0.443999916,0.8533753,0.224191681,-0.156053722,0.6816984,0.613009632,-0.314654529,0.245965779
92.0609,-0.4410978,0.8542794,0.222673044,-0.161419213,0.6807077,0.6139038,-0.3140509,0.247247055
92.1042,-0.437640637,0.8550737,0.222508609,-0.1667622,0.679851532,0.6146941,-0.313497066,0.248339683
92.1270,-0.437640637,0.8550737,0.222508609,-0.1667622,0.679158,0.615279,-0.3131297,0.24925071
92.1635,-0.435744166,0.8556319,0.223061115,-0.16812177,0.6786464,0.6155017,-0.3131777,0.250033
92.1959,-0.434483618,0.8562266,0.222763374,-0.1687497,0.6783369,0.6155048,-0.313408,0.2505759
92.2415,-0.440355659,0.852579951,0.225524634,-0.168324143,0.6783072,0.6153779,-0.3136253,0.250696
92.2805,-0.441002131,0.8523634,0.225277573,-0.168059066,0.678575635,0.6149741,-0.314041167,0.250439584
92.3125,-0.440755069,0.85240835,0.225244612,-0.168522865,0.6785548,0.6150215,-0.3139844,0.250451118
92.3448,-0.439194083,0.852602243,0.226016551,-0.1705713,0.6781435,0.6157884,-0.313118935,0.250763863
92.3905,-0.440459877,0.85128963,0.226780251,-0.172834679,0.6774912,0.616888344,-0.3119201,0.251317263
92.4253,-0.440136015,0.850225151,0.228963211,-0.1759925,0.677164435,0.6174845,-0.311247438,0.251567543
92.4613,-0.4341551,0.8514215,0.231509075,-0.181643635,0.6768392,0.618481934,-0.3099508,0.25159356
92.4928,-0.430217415,0.8522894,0.232740521,-0.18533121,0.676628232,0.619370639,-0.308731437,0.251473844
92.5308,-0.42541185,0.852017164,0.236898273,-0.1922778,0.6767593,0.6196419,-0.3082098,0.251092345
