Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
305.7219,-0.301084131,0.6409864,0.41855377,-0.5685927,-0.663680136,0.2812074,-0.2812074,0.633540452
305.7592,-0.295876682,0.6441968,0.415018171,-0.570287168,-0.6627829,0.281402051,-0.281402051,0.6343064
305.8042,-0.289482623,0.6505631,0.4139197,-0.5671314,-0.659848,0.280151874,-0.280151874,0.638459563
305.8376,-0.284819424,0.655657768,0.40915975,-0.5670795,-0.655648947,0.2785582,-0.2785582,0.6441546
305.8704,-0.2839654,0.656233966,0.4080792,-0.5676196,-0.6555485,0.279356,-0.279356,0.6435655
305.9101,-0.281356722,0.6583349,0.407187879,-0.567125738,-0.656149149,0.280957252,-0.280957252,0.641556144
305.9613,-0.272250563,0.6608209,0.402852148,-0.571756542,-0.657943547,0.282431275,-0.282431275,0.638416231
306.0067,-0.269924819,0.6629777,0.4019739,-0.5709801,-0.6597074,0.2837685,-0.2837685,0.635403037
306.0227,-0.276554167,0.6611955,0.4050682,-0.5676778,-0.663353264,0.287230521,-0.287230521,0.628458142
306.0576,-0.2748447,0.664528549,0.400750428,-0.5676806,-0.6639424,0.287790269,-0.287790269,0.6273229
306.1200,-0.2708496,0.6687132,0.398247361,-0.566447,-0.6651216,0.288974375,-0.288974375,0.6249807
306.1418,-0.270849556,0.6687132,0.398247361,-0.5664471,-0.665948,0.289322823,-0.289322823,0.6237771
306.1769,-0.2713695,0.6704333,0.396187484,-0.5656088,-0.6692491,0.2903263,-0.2903263,0.6192955
306.2065,-0.272418618,0.6699603,0.397207826,-0.564948857,-0.6706818,0.291337,-0.291337,0.6167912
306.2588,-0.274521023,0.669694841,0.3969142,-0.5644521,-0.671407044,0.2919513,-0.2919513,0.615419745
306.2705,-0.2745354,0.6696858,0.396911621,-0.5644577,-0.672848165,0.292286515,-0.292286515,0.6135246
306.3057,-0.279651,0.6686105,0.398507923,-0.5620914,-0.672995269,0.2921602,-0.2921602,0.613483667
306.3188,-0.280822724,0.669280231,0.396295846,-0.5622742,-0.673301935,0.2917846,-0.2917846,0.6135047
306.3639,-0.298190773,0.664773166,0.3982997,-0.5572399,-0.673335,0.291692644,-0.291692644,0.613555849
306.3958,-0.317574829,0.65917784,0.407377,-0.5465115,-0.673451543,0.2906174,-0.2906174,0.6144477
306.4190,-0.324147671,0.65848583,0.411573946,-0.5403069,-0.67368865,0.289529055,-0.289529055,0.615214944
306.4552,-0.340676129,0.6533232,0.4187027,-0.5308453,-0.6730321,0.2864047,-0.2864047,0.6188477
306.4691,-0.340668261,0.6533198,0.418699,-0.530857444,-0.667986333,0.279822916,-0.279822916,0.6302321
306.5061,-0.352532834,0.6457659,0.421947867,-0.5297802,-0.665807962,0.277646065,-0.277646065,0.634448647
306.5448,-0.351515472,0.6448467,0.422965348,-0.530763566,-0.657761753,0.268079937,-0.268079937,0.650857747
306.5779,-0.3603097,0.639014542,0.425547481,-0.5298554,-0.6555549,0.26394,-0.26394,0.656444252
306.6047,-0.3640571,0.6404088,0.419771373,-0.530217946,-0.652150154,0.257810652,-0.257810652,0.6646559
306.6360,-0.367173642,0.6419208,0.4169811,-0.5284393,-0.649309039,0.254074931,-0.254074931,0.6702907
306.6894,-0.3792563,0.640163362,0.417677224,-0.521441638,-0.6480988,0.250879675,-0.250879675,0.673859537
306.7078,-0.386583835,0.638691843,0.420743525,-0.5153645,-0.6516002,0.245309323,-0.245309323,0.67458427
306.7383,-0.387520254,0.6362482,0.421616018,-0.516968369,-0.6541334,0.242438257,-0.242438257,0.674208343
306.7729,-0.387967378,0.6350393,0.4220055,-0.5178008,-0.654408038,0.24002777,-0.24002777,0.6756652
306.8070,-0.388870448,0.6343759,0.422546446,-0.517495453,-0.6532755,0.235365048,-0.235365048,0.6800277
306.8554,-0.384708881,0.6352127,0.421601862,-0.520342,-0.65296936,0.23292321,-0.23292321,0.682000458
306.8724,-0.386004359,0.6344648,0.4228985,-0.51924175,-0.6515434,0.230739057,-0.230739057,0.684843242
306.9061,-0.3869803,0.6340384,0.424568951,-0.5176706,-0.649502754,0.229758561,-0.229758561,0.687436
306.9409,-0.3859606,0.633972466,0.425548881,-0.5177079,-0.6496011,0.230449811,-0.230449811,0.68688
306.9791,-0.3865948,0.6336441,0.425676078,-0.51753217,-0.6493948,0.230650842,-0.230650842,0.686940134
307.0085,-0.3839699,0.634584,0.425850928,-0.5181904,-0.648613334,0.2309327,-0.2309327,0.687488854
307.0436,-0.384337932,0.6342943,0.425635785,-0.518449,-0.647249937,0.231388554,-0.231388554,0.6884665
307.0726,-0.3839872,0.6337491,0.425255984,-0.5196858,-0.6467509,0.232090384,-0.232090384,0.6884631
307.1299,-0.383844256,0.634714842,0.424828529,-0.5189619,-0.646719754,0.233107135,-0.233107135,0.687804937
307.1559,-0.384130776,0.634955645,0.426424146,-0.5171434,-0.6468465,0.232842535,-0.232842535,0.687865
307.1887,-0.384968132,0.6351479,0.427220136,-0.5156255,-0.6468926,0.232767224,-0.232767224,0.6878727
307.2267,-0.387947083,0.6334517,0.4302649,-0.512940645,-0.6469514,0.232754454,-0.232754454,0.687826037
307.2628,-0.3894502,0.6315791,0.431413472,-0.513146043,-0.6463717,0.233123362,-0.233123362,0.6881211
307.3015,-0.389842749,0.631298542,0.431959152,-0.512734,-0.645991266,0.233086109,-0.233086109,0.6885035
307.3353,-0.391435742,0.63064146,0.4299933,-0.513979852,-0.643278837,0.231809944,-0.231809944,0.6918964
307.3710,-0.394307852,0.6292514,0.4301283,-0.5133747,-0.642054439,0.230934486,-0.230934486,0.693617046
307.4115,-0.4059097,0.624340534,0.4283965,-0.511774063,-0.64201,0.23004064,-0.23004064,0.694251955
307.4554,-0.420721531,0.6162753,0.433806658,-0.5049851,-0.64283967,0.228836074,-0.228836074,0.6942803
307.4884,-0.441058874,0.6099839,0.43433544,-0.494711518,-0.642953157,0.226163611,-0.226163611,0.695924759
307.5024,-0.4410411,0.609965444,0.434360147,-0.494728357,-0.6423659,0.2209891,-0.2209891,0.6997812
307.5249,-0.44835344,0.6074159,0.433748037,-0.4918208,-0.639979661,0.216788739,-0.216788739,0.704578757
307.5793,-0.467029452,0.6055068,0.43672657,-0.473830134,-0.6386577,0.2133154,-0.2133154,0.7078908
307.6062,-0.47126466,0.602966249,0.438229471,-0.4714831,-0.6380329,0.206052467,-0.206052467,0.712740362
307.6393,-0.473982036,0.601524651,0.43806836,-0.470749646,-0.637786448,0.202602223,-0.202602223,0.7149357
307.6807,-0.47685802,0.600923955,0.435406327,-0.471081883,-0.6373337,0.1986674,-0.1986674,0.717543244
307.7110,-0.4790875,0.6003362,0.436924845,-0.4681542,-0.637141347,0.191777423,-0.191777423,0.721452534
307.7547,-0.480416745,0.6003115,0.437311828,-0.466459274,-0.637126148,0.190315843,-0.190315843,0.7222396
307.7874,-0.478796422,0.6001314,0.43631047,-0.4692862,-0.6381211,0.183547944,-0.183547944,0.724859834
307.8216,-0.47786358,0.6003836,0.435844779,-0.4703459,-0.6385385,0.1810323,-0.1810323,0.725757
307.8383,-0.477828443,0.6009121,0.436036885,-0.4695279,-0.6386205,0.177783459,-0.177783459,0.727289438
307.8888,-0.4767285,0.601685345,0.4341596,-0.4713917,-0.6385306,0.177059546,-0.177059546,0.727721453
307.9240,-0.475983769,0.601614,0.434220463,-0.4721787,-0.637957036,0.1750962,-0.1750962,0.7291731
307.9585,-0.4745637,0.602077246,0.4331825,-0.473967552,-0.637710452,0.1741016,-0.1741016,0.7298648
307.9719,-0.4734923,0.6025256,0.432192922,-0.475370765,-0.638221264,0.173802182,-0.173802182,0.7295609
308.0144,-0.472567379,0.6026356,0.431396931,-0.4768722,-0.638789356,0.173682138,-0.173682138,0.7291208
308.0544,-0.472365141,0.602441847,0.431361318,-0.4773494,-0.6392867,0.174191028,-0.174191028,0.7284418
308.0878,-0.470216125,0.6033307,0.430792421,-0.478859931,-0.6400678,0.174510658,-0.174510658,0.727602363
308.1200,-0.4688971,0.603857458,0.430562824,-0.479695141,-0.640408635,0.175001651,-0.175001651,0.7270665
308.7212,-0.241700485,0.660726249,0.3359227,-0.6262409,-0.6413005,0.177683562,-0.177683562,0.724976361
308.7543,-0.235367849,0.6620242,0.339272767,-0.6254758,-0.6413005,0.177683562,-0.177683562,0.724976361
308.7904,-0.236089185,0.6603348,0.343375266,-0.624750555,-0.6413005,0.177683562,-0.177683562,0.724976361
308.8439,-0.236750871,0.6628403,0.34790343,-0.6193181,-0.64125526,0.17785652,-0.17785652,0.7249316
308.8713,-0.2369267,0.665615439,0.359277159,-0.609706342,-0.64078337,0.178836942,-0.178836942,0.72486645
308.9046,-0.239660382,0.666014135,0.3626164,-0.606215656,-0.639338732,0.180158034,-0.180158034,0.72548753
308.9345,-0.239660382,0.666014135,0.3626164,-0.606215656,-0.63787806,0.181550786,-0.181550786,0.7260786
308.9682,-0.2450353,0.6689067,0.371299,-0.595532238,-0.63787806,0.181550786,-0.181550786,0.7260786
309.0219,-0.2655483,0.6757482,0.3721751,-0.5782163,-0.6369788,0.182327136,-0.182327136,0.726479
309.0733,-0.2724518,0.675244451,0.373356938,-0.574821353,-0.634555,0.183994725,-0.183994725,0.7277581
309.1024,-0.273270071,0.67340827,0.3732699,-0.5766407,-0.6329671,0.184685379,-0.184685379,0.7287903
309.1461,-0.2715805,0.6707143,0.372345954,-0.5811582,-0.6318117,0.182463989,-0.182463989,0.7309089
309.1871,-0.27657783,0.6681655,0.3750533,-0.5799954,-0.6318868,0.180455938,-0.180455938,0.7318405
309.2249,-0.277884781,0.668339,0.375021,-0.5791911,-0.6316623,0.176780134,-0.176780134,0.733825743
309.2577,-0.287078261,0.668024361,0.3728936,-0.576437354,-0.631314158,0.175905436,-0.175905436,0.7345454
309.2910,-0.2912116,0.6678225,0.3734788,-0.5742148,-0.630172133,0.173182949,-0.173182949,0.736816466
309.3215,-0.294086367,0.6660151,0.374707848,-0.574048042,-0.6298638,0.17171061,-0.17171061,0.7377686
309.3351,-0.296666384,0.6646589,0.375299156,-0.573906,-0.629981,0.168585733,-0.168585733,0.7391087
309.3723,-0.2978297,0.663729,0.37686944,-0.5733504,-0.6300199,0.167952508,-0.167952508,0.739363849
309.3878,-0.297964334,0.663102,0.378489137,-0.572939,-0.6296718,0.164299354,-0.164299354,0.7412994
309.4527,-0.3011234,0.6638084,0.3773853,-0.5711947,-0.629571855,0.163412824,-0.163412824,0.741776049
309.4711,-0.3017798,0.6635442,0.376647234,-0.5716424,-0.628303468,0.15939036,-0.15939036,0.74459666
309.5029,-0.301073849,0.663869143,0.374926925,-0.572767138,-0.6277235,0.157833427,-0.157833427,0.745748162
309.5361,-0.30100134,0.6643112,0.374641,-0.5724798,-0.62767756,0.155767664,-0.155767664,0.746655047
309.5793,-0.301756,0.66493845,0.37368837,-0.571976542,-0.6279112,0.1544859,-0.1544859,0.7469911
309.6198,-0.3024503,0.6648768,0.373354435,-0.5718996,-0.6283949,0.153194547,-0.153194547,0.747116268
309.6586,-0.3057893,0.6655687,0.372281343,-0.570015669,-0.62924546,0.152258813,-0.152258813,0.746782839
309.6692,-0.308355063,0.6667218,0.372301042,-0.567266464,-0.6298226,0.151988745,-0.151988745,0.746406257
309.6888,-0.30868876,0.6687837,0.371260166,-0.5653366,-0.6301794,0.151642129,-0.151642129,0.7462461
309.7050,-0.30868876,0.6687837,0.371260166,-0.5653366,-0.630456269,0.1512789,-0.1512789,0.7461597
309.7559,-0.309903622,0.671420038,0.369144678,-0.5629273,-0.631189466,0.150458276,-0.150458276,0.7458716
309.7942,-0.311905742,0.670736134,0.3649076,-0.5653939,-0.633813,0.148646548,-0.148646548,0.7443719
309.8072,-0.311905742,0.670736134,0.3649076,-0.5653939,-0.635370433,0.148228824,-0.148228824,0.743209839
309.8408,-0.3115934,0.670745254,0.36372754,-0.566314936,-0.636316061,0.147968665,-0.147968665,0.7425042
309.8865,-0.312102646,0.67093,0.360053539,-0.5681605,-0.6371235,0.147334,-0.147334,0.742064
309.9078,-0.3108806,0.670687258,0.358042836,-0.57038337,-0.6376528,0.146911651,-0.146911651,0.741776764
309.9420,-0.3105538,0.671138465,0.3564476,-0.571029544,-0.6386847,0.146157637,-0.146157637,0.741186738
309.9750,-0.311772257,0.6723164,0.3565997,-0.5688809,-0.6400264,0.145314083,-0.145314083,0.7403606
309.9948,-0.3117723,0.6723164,0.3565997,-0.5688809,-0.6407927,0.1446832,-0.1446832,0.739944756
310.0312,-0.313168168,0.6738935,0.3577607,-0.5655092,-0.6419561,0.143932819,-0.143932819,0.7392288
310.0584,-0.3170884,0.6780781,0.363595933,-0.554493546,-0.6427878,0.14339374,-0.14339374,0.738715351
310.0951,-0.3182329,0.678162634,0.362527966,-0.5544337,-0.6433288,0.143272758,-0.143272758,0.738291144
310.1232,-0.318251818,0.6781418,0.362515867,-0.554456353,-0.6443115,0.143364951,-0.143364951,0.7373979
310.1591,-0.3143329,0.6792145,0.359361976,-0.557424,-0.644913435,0.143297568,-0.143297568,0.7368978
310.1888,-0.314354241,0.6792296,0.359333724,-0.55741173,-0.645776749,0.143108368,-0.143108368,0.7362148
310.2034,-0.3121286,0.6804109,0.3586365,-0.5576708,-0.646971643,0.142856345,-0.142856345,0.7352631
310.2398,-0.307864517,0.671112835,0.3619085,-0.5690776,-0.6481799,0.14305827,-0.14305827,0.734119534
310.2683,-0.304034621,0.6619924,0.365675747,-0.5793189,-0.648865,0.1443732,-0.1443732,0.732998669
310.3254,-0.3020973,0.6275353,0.3861192,-0.6048543,-0.648980856,0.145002186,-0.145002186,0.7326477
310.3532,-0.2994803,0.6181359,0.394890636,-0.6101484,-0.6421227,0.1467666,-0.1467666,0.7379686
310.3730,-0.3023934,0.619874954,0.392909855,-0.6082229,-0.6335546,0.148143351,-0.148143351,0.7447924
310.3925,-0.301081866,0.609342,0.4027571,-0.613056958,-0.630793333,0.147820249,-0.147820249,0.7472604
310.4067,-0.301345468,0.607603133,0.403149843,-0.6143937,-0.6262013,0.1474389,-0.1474389,0.751262546
310.4539,-0.299147129,0.6053934,0.4044336,-0.6168009,-0.622336566,0.147113755,-0.147113755,0.754594147
310.4903,-0.299550951,0.6019968,0.4041237,-0.6201235,-0.616408646,0.146594763,-0.146594763,0.7596449
310.5320,-0.296986252,0.6003119,0.402883142,-0.6237868,-0.606535,0.145934552,-0.145934552,0.7678031
310.5594,-0.298274547,0.5988088,0.4040571,-0.6238576,-0.598727942,0.145633042,-0.145633042,0.77402
310.6035,-0.299218833,0.598346,0.4060861,-0.6225306,-0.5934311,0.145435438,-0.145435438,0.778162241
310.6440,-0.301391542,0.600201666,0.413110554,-0.615029156,-0.5871952,0.145528033,-0.145528033,0.7828442
310.6679,-0.301773429,0.599020958,0.414698452,-0.6149243,-0.582402,0.145329282,-0.145329282,0.786490142
310.6922,-0.3011718,0.5980056,0.4156524,-0.6155632,-0.5788493,0.145192191,-0.145192191,0.78915906
310.7310,-0.3001942,0.5980404,0.413922161,-0.6171706,-0.5772103,0.145158455,-0.145158455,0.790370941
310.7840,-0.2955153,0.6002454,0.4070107,-0.621867,-0.574554145,0.145066068,-0.145066068,0.792337835
310.8087,-0.2965387,0.598469138,0.4077116,-0.622632146,-0.5716921,0.145032942,-0.145032942,0.7944174
310.8415,-0.295503885,0.598196864,0.4076655,-0.62341547,-0.5702251,0.14505671,-0.14505671,0.79546237
310.8749,-0.2972686,0.596973956,0.408419043,-0.623255551,-0.5699603,0.145500839,-0.145500839,0.7954899
310.8896,-0.2972686,0.596973956,0.408418924,-0.6232556,-0.5698396,0.145748436,-0.145748436,0.7954858
310.9407,-0.2970095,0.5917146,0.411123753,-0.6266072,-0.5697271,0.145957559,-0.145957559,0.795489669
310.9797,-0.299278766,0.588690639,0.412253916,-0.62763226,-0.569228649,0.14594017,-0.14594017,0.7958528
310.9916,-0.299278766,0.588690639,0.412253916,-0.62763226,-0.567814,0.145854652,-0.145854652,0.796894
311.0246,-0.28684625,0.593793154,0.403418839,-0.634336054,-0.5673901,0.145810574,-0.145810574,0.797212064
311.0702,-0.294686735,0.588475943,0.40815258,-0.6326669,-0.5658335,0.145211786,-0.145211786,0.7985359
311.1065,-0.29507792,0.5884451,0.40733856,-0.633037746,-0.564851761,0.145264849,-0.145264849,0.7992113
311.1397,-0.2984032,0.586971939,0.4081725,-0.632309,-0.566099942,0.148559511,-0.148559511,0.7971142
311.1546,-0.298409581,0.586999655,0.408154339,-0.6322921,-0.565033734,0.147646323,-0.147646323,0.7982093
311.1920,-0.3061737,0.5829641,0.414236724,-0.6283458,-0.5646871,0.147273466,-0.147273466,0.798592269
311.2512,-0.3087822,0.581368268,0.416492075,-0.6270557,-0.5636551,0.145786092,-0.145786092,0.7998661
311.2719,-0.308782578,0.5813886,0.416488439,-0.6270391,-0.562524736,0.1445287,-0.1445287,0.801117241
311.3044,-0.314229459,0.58069,0.416620523,-0.624889,-0.5606423,0.142401382,-0.142401382,0.8031961
311.3374,-0.317321032,0.580445647,0.4166616,-0.623525,-0.558574855,0.140207067,-0.140207067,0.805405557
311.3748,-0.3149433,0.580479562,0.414388031,-0.626208246,-0.556960642,0.136930436,-0.136930436,0.807647765
311.4236,-0.31148988,0.577808261,0.409558237,-0.63354063,-0.5562113,0.1339437,-0.1339437,0.8091645
311.4524,-0.3121625,0.5773863,0.4097681,-0.6334586,-0.5561017,0.131721526,-0.131721526,0.809969
311.4884,-0.316710621,0.575181663,0.409946024,-0.6330914,-0.5571702,0.132127389,-0.132127389,0.809102
311.5042,-0.316710621,0.575181663,0.409946024,-0.6330914,-0.5569041,0.132642657,-0.132642657,0.809116662
311.5355,-0.317365348,0.575224042,0.407188743,-0.6345029,-0.5568668,0.1325193,-0.1325193,0.809182644
311.5733,-0.316705316,0.5753011,0.406153053,-0.635425866,-0.55690676,0.132443666,-0.132443666,0.809179962
311.6138,-0.317694157,0.5743799,0.4045552,-0.6367835,-0.556528866,0.13062799,-0.13062799,0.8100298
311.6403,-0.319702417,0.573490143,0.403131217,-0.63748306,-0.558023751,0.128405541,-0.128405541,0.809712
311.6617,-0.322434,0.572324455,0.4020953,-0.637809157,-0.558187,0.128354415,-0.128354415,0.8096157
311.7087,-0.324386477,0.5701392,0.398314148,-0.641140044,-0.5584899,0.127649128,-0.127649128,0.809629858
311.7292,-0.323445648,0.570197642,0.39749,-0.6420743,-0.5587175,0.126903772,-0.126903772,0.809707165
311.7589,-0.322114,0.5700004,0.395735383,-0.6439998,-0.5591483,0.124961235,-0.124961235,0.8100139
311.7915,-0.323411554,0.5702475,0.393880576,-0.644267738,-0.559485,0.123995796,-0.123995796,0.810078144
311.8266,-0.325224936,0.570670366,0.3937733,-0.6430448,-0.5597861,0.123492412,-0.123492412,0.8100239
311.8741,-0.3313794,0.572318,0.390736818,-0.6402847,-0.560385,0.122927226,-0.122927226,0.80978173
311.8890,-0.335276842,0.5721387,0.3878024,-0.640199959,-0.5609889,0.121992953,-0.121992953,0.8096461
311.9259,-0.337026,0.5735693,0.384575546,-0.639948,-0.561516345,0.121214248,-0.121214248,0.8095144
311.9378,-0.337026,0.5735693,0.384575546,-0.639948,-0.5632912,0.118880548,-0.118880548,0.8089733
311.9702,-0.338051319,0.573586166,0.384936452,-0.63917464,-0.5638054,0.118232496,-0.118232496,0.808805048
312.0116,-0.338977575,0.5739855,0.3838964,-0.638951063,-0.5659671,0.116022713,-0.116022713,0.8079348
312.0689,-0.3440529,0.5721473,0.38215223,-0.6389326,-0.567500651,0.11420922,-0.11420922,0.8073757
312.0894,-0.3438723,0.5728965,0.3767027,-0.641589046,-0.5701355,0.1115895,-0.1115895,0.8062512
312.1241,-0.343934476,0.576149762,0.371622264,-0.641605437,-0.5710896,0.110197224,-0.110197224,0.8059589
312.1382,-0.343934476,0.576149762,0.371622264,-0.641605437,-0.5719323,0.108580634,-0.108580634,0.80580014
312.1849,-0.3460066,0.5772841,0.368955642,-0.641010344,-0.5727051,0.107607111,-0.107607111,0.8055124
312.2231,-0.349200457,0.5786132,0.367889941,-0.6386884,-0.574795365,0.106490605,-0.106490605,0.8043195
312.2599,-0.350398153,0.5807604,0.3654186,-0.6375012,-0.5788904,0.105100885,-0.105100885,0.8017441
312.2902,-0.35075894,0.5816205,0.3635956,-0.637560964,-0.5811467,0.103567071,-0.103567071,0.80051
312.3215,-0.351600558,0.5814318,0.363415867,-0.637371957,-0.5823497,0.102700576,-0.102700576,0.799858749
312.3524,-0.353982121,0.582036,0.361152917,-0.6367883,-0.5833359,0.102154642,-0.102154642,0.799279749
312.3862,-0.356859118,0.5829016,0.3611679,-0.634377658,-0.5875456,0.100007549,-0.100007549,0.796735346
312.4231,-0.362201273,0.5811801,0.364103258,-0.6312439,-0.589354,0.09881811,-0.09881811,0.7956958
312.4809,-0.359277785,0.5820217,0.361228228,-0.633785844,-0.5912837,0.09698386,-0.09698386,0.794715
312.5036,-0.359263241,0.5820122,0.361237228,-0.6337977,-0.591411,0.09423115,-0.09423115,0.7952823
312.5418,-0.353202373,0.5856265,0.354697675,-0.637557268,-0.591106236,0.09239758,-0.09239758,0.7959389
312.5556,-0.353202373,0.5856265,0.354697675,-0.637557268,-0.5917479,0.0929708853,-0.0929708853,0.795328438
312.5986,-0.351554155,0.5860977,0.35432896,-0.6382399,-0.592007,0.0933352,-0.0933352,0.7950502
312.6371,-0.351746976,0.586523235,0.353880525,-0.6379915,-0.594016254,0.09484613,-0.09484613,0.7931917
312.6779,-0.356559455,0.586501539,0.355498075,-0.6344308,-0.5972653,0.09745087,-0.09745087,0.790114462
312.6887,-0.356559455,0.586501539,0.355498075,-0.6344308,-0.5975946,0.09812443,-0.09812443,0.78969866
312.7286,-0.36217618,0.5878527,0.3598959,-0.6274811,-0.5976764,0.098180905,-0.098180905,0.789622664
312.7735,-0.3600705,0.5920912,0.3566753,-0.626546144,-0.597817838,0.09703461,-0.09703461,0.7897989
312.8084,-0.361009747,0.592631,0.355961949,-0.6259006,-0.597851753,0.09516609,-0.09516609,0.7902279
312.8412,-0.358651,0.5954628,0.35193,-0.6268483,-0.5984251,0.09430164,-0.09430164,0.790001154
312.8905,-0.3607217,0.5971293,0.351424634,-0.624353468,-0.600125432,0.094202444,-0.094202444,0.788734
312.9228,-0.363882929,0.601729453,0.348903328,-0.6194978,-0.602391362,0.09431484,-0.09431484,0.786977768
312.9568,-0.368408,0.6090818,0.343355775,-0.6127004,-0.6049068,0.0950465351,-0.0950465351,0.7848695
312.9881,-0.370922178,0.625484645,0.328797281,-0.6025597,-0.607416,0.09449455,-0.09449455,0.7830628
313.0220,-0.368101031,0.63162297,0.32327804,-0.6008705,-0.6113529,0.0930836946,-0.0930836946,0.780332267
313.0728,-0.3789843,0.6548713,0.306763977,-0.5774171,-0.6175687,0.09144448,-0.09144448,0.775812268
313.1064,-0.384129733,0.6606536,0.301834315,-0.5699801,-0.6305941,0.0907451361,-0.0907451361,0.765429139
313.1379,-0.3875233,0.6640064,0.2984952,-0.5655279,-0.6379883,0.09057259,-0.09057259,0.7593182
313.1531,-0.388428777,0.666512668,0.295215338,-0.563677132,-0.643979132,0.08949213,-0.08949213,0.754502
313.2070,-0.383463919,0.672297359,0.290987939,-0.5624035,-0.6459859,0.08909321,-0.08909321,0.7528792
313.2377,-0.384082764,0.6728389,0.290518969,-0.5615755,-0.6543942,0.0872019157,-0.0872019157,0.746029437
313.2726,-0.387788445,0.677790165,0.286508679,-0.555097759,-0.6614501,0.08591673,-0.08591673,0.74008137
313.3012,-0.388759,0.677387238,0.2872881,-0.554507554,-0.666503131,0.0856059343,-0.0856059343,0.735606432
313.3253,-0.3881393,0.679177344,0.2869328,-0.552933633,-0.67177844,0.08520421,-0.08520421,0.7308859
313.3661,-0.387462,0.6802694,0.285951942,-0.552574158,-0.673668146,0.0849704146,-0.0849704146,0.729199052
313.3906,-0.38835898,0.6798933,0.286401838,-0.5521742,-0.6788259,0.08426594,-0.08426594,0.7245647
313.4224,-0.388806731,0.6823023,0.287091881,-0.5485173,-0.6864956,0.08366821,-0.08366821,0.717442036
313.4562,-0.389429241,0.683276,0.28704077,-0.546887934,-0.6900004,0.0835137144,-0.0835137144,0.7141081
313.4933,-0.389304847,0.6852513,0.2864655,-0.5448027,-0.6927962,0.0834287256,-0.0834287256,0.711416
313.5227,-0.389783382,0.685760736,0.2870294,-0.543521166,-0.695748866,0.08345964,-0.08345964,0.7085214
313.5630,-0.3910626,0.6861599,0.2878551,-0.5416587,-0.699160933,0.08355009,-0.08355009,0.70513314
313.5898,-0.3910626,0.6861599,0.2878551,-0.5416587,-0.701201141,0.0838672,-0.0838672,0.7030288
313.6358,-0.3935748,0.687345743,0.294618458,-0.5346538,-0.7018812,0.0839771554,-0.0839771554,0.7023237
313.6732,-0.3947684,0.6877711,0.29673785,-0.5320484,-0.702908635,0.0839339942,-0.0839339942,0.7013056
313.7065,-0.395232826,0.6876926,0.296595782,-0.531884253,-0.702697754,0.0839033946,-0.0839033946,0.701524258
313.7386,-0.395695329,0.6875494,0.29839915,-0.5307156,-0.701350033,0.08484045,-0.08484045,0.7026466
313.7568,-0.39571473,0.6875447,0.298377037,-0.5307196,-0.7008134,0.0849067,-0.0849067,0.7031659
313.8101,-0.3969237,0.68720746,0.3010821,-0.5287221,-0.7008259,0.08472067,-0.08472067,0.703198254
313.8212,-0.396661371,0.687279463,0.301192164,-0.528762639,-0.7003358,0.08480497,-0.08480497,0.703666151
313.8560,-0.3951398,0.687720537,0.301071882,-0.529396653,-0.700105,0.0847258344,-0.0847258344,0.7039148
313.8898,-0.395162523,0.688046634,0.3008592,-0.5290767,-0.699429154,0.0848492458,-0.0848492458,0.7045566
313.9224,-0.396231055,0.6878637,0.300577253,-0.5286756,-0.699010253,0.0851725,-0.0851725,0.704894245
313.9683,-0.396764517,0.6882954,0.3012639,-0.527321041,-0.698975563,0.085699,-0.085699,0.7048011
313.9928,-0.393720031,0.6897766,0.3018591,-0.5273272,-0.6991525,0.0857281461,-0.0857281461,0.704618454
314.0209,-0.3937052,0.689769268,0.301871866,-0.5273405,-0.6994178,0.0852563,-0.0852563,0.7044697
314.0559,-0.392011017,0.690870166,0.305293351,-0.5251874,-0.6994168,0.08540781,-0.08540781,0.704433858
314.0978,-0.390409678,0.691362143,0.307376146,-0.524517536,-0.6997897,0.08741648,-0.08741648,0.703570247
314.1358,-0.378397435,0.6924493,0.307736546,-0.5316274,-0.699409,0.08803026,-0.08803026,0.7037957
314.1688,-0.378397435,0.6924493,0.307736546,-0.5316274,-0.698212862,0.08997251,-0.08997251,0.7044918
314.1924,-0.371197045,0.696736157,0.31235218,-0.5284011,-0.6979752,0.09042384,-0.09042384,0.704611659
314.2217,-0.371177167,0.6967404,0.3123736,-0.5283968,-0.697145462,0.09375866,-0.09375866,0.7045615
314.2624,-0.373824239,0.7015497,0.31467,-0.518716037,-0.695429265,0.09727602,-0.09727602,0.705303431
314.2919,-0.370896637,0.7012923,0.3171608,-0.519647956,-0.694720268,0.100869864,-0.100869864,0.7049924
314.3052,-0.370896637,0.7012923,0.3171608,-0.519647956,-0.694467,0.104997426,-0.104997426,0.704036
314.3397,-0.369165,0.7011253,0.318326473,-0.520392954,-0.6944069,0.105430469,-0.105430469,0.7039658
314.3768,-0.366256773,0.7032099,0.320182085,-0.518493354,-0.694816053,0.106309816,-0.106309816,0.7032973
314.4116,-0.365241945,0.7039643,0.320702165,-0.5178637,-0.694545269,0.107700482,-0.107700482,0.70314157
314.4553,-0.362493515,0.7056389,0.321506381,-0.5170164,-0.694453239,0.107974738,-0.107974738,0.703148365
314.4875,-0.359208345,0.7087518,0.3250866,-0.512795269,-0.6938535,0.111042969,-0.111042969,0.7027846
