Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
225.0261,-0.104849443,0.8370162,0.219782919,0.4900061,0.1754445,0.5994268,-0.297923654,0.721906
225.0608,-0.121343508,0.8347486,0.21786283,0.490923971,0.17217885,0.5975032,-0.2986567,0.723981
225.0955,-0.126834884,0.8342551,0.214649618,0.49178955,0.168883011,0.594339,-0.3009515,0.726407468
225.1354,-0.133997023,0.8356076,0.2055652,0.491475075,0.159631118,0.5876322,-0.304465473,0.7324665
225.1615,-0.133997023,0.8356075,0.205565333,0.4914751,0.1509017,0.5833109,-0.305086255,0.7374954
225.1773,-0.1337877,0.838620067,0.1986083,0.48925662,0.1476528,0.5803057,-0.3070518,0.7397047
225.1929,-0.13457568,0.8415138,0.191621348,0.486852318,0.144977331,0.5773688,-0.309230566,0.741622031
225.2279,-0.13675037,0.843085766,0.1874163,0.485160649,0.142813355,0.574155033,-0.312023461,0.7433651
225.2629,-0.149155527,0.840127945,0.185044631,0.487541,0.1391443,0.566839,-0.319008678,0.7467033
225.3116,-0.155819,0.83979404,0.178273425,0.4885541,0.136554435,0.561268747,-0.324364,0.7490783
225.3463,-0.162002757,0.8399342,0.172374219,0.488418818,0.133583233,0.557279766,-0.327519566,0.7512161
225.3615,-0.166713431,0.839912653,0.170982242,0.48735866,0.129899666,0.554340065,-0.328962922,0.7534033
225.3954,-0.168622464,0.839235842,0.170456827,0.488051444,0.127458826,0.551413536,-0.3310827,0.7550374
225.4459,-0.16998522,0.842178345,0.156982958,0.487028778,0.122979127,0.546274,-0.3346453,0.7579402
240.6358,0.22199,0.762405634,0.304843515,0.525859833,0.120883249,0.464653939,-0.424099028,0.7678697
240.6804,0.2120437,0.759554446,0.305931717,0.5334045,0.120883249,0.464653939,-0.424099028,0.7678697
240.7026,0.22994709,0.7553711,0.314752668,0.526753843,0.120883249,0.464653939,-0.424099028,0.7678697
240.7369,0.214699671,0.757748365,0.308893681,0.5332037,0.120883152,0.46465376,-0.424099177,0.76786983
240.7748,0.172786862,0.7652308,0.290946126,0.5476468,0.12055897,0.464359671,-0.4242272,0.7680279
240.8120,0.187842429,0.7623603,0.299436629,0.5420883,0.121289462,0.466255516,-0.422661453,0.7676275
240.8396,0.21302709,0.758530855,0.3081036,0.533219159,0.123100519,0.468638241,-0.4211698,0.7667075
240.8724,0.2096301,0.7602538,0.3021847,0.53549397,0.12282116,0.4669098,-0.422813565,0.7669022
240.9086,0.205294043,0.7612463,0.298709929,0.5377089,0.11314062,0.4523813,-0.4324628,0.7717035
240.9613,0.208684787,0.7598622,0.303533584,0.5356562,0.103752844,0.4483998,-0.431324661,0.775971651
240.9889,0.208684683,0.7598623,0.303533584,0.5356561,0.104138635,0.4496049,-0.43031618,0.775782466
241.0247,0.194234356,0.757023931,0.2999353,0.5470162,0.10986115,0.451381683,-0.4316793,0.773199856
241.0391,0.194234431,0.757023931,0.299935281,0.5470161,0.118104331,0.455333769,-0.432160079,0.7693895
241.0568,0.192524344,0.7508081,0.305240929,0.5532175,0.118420586,0.456336856,-0.43130827,0.7692245
241.0828,0.188736022,0.7504689,0.3037425,0.5558018,0.118521295,0.456539571,-0.43115586,0.769174159
241.1218,0.198499516,0.7498475,0.3066762,0.5516126,0.118423611,0.456186354,-0.4314635,0.769226253
241.1580,0.204128787,0.7485497,0.308747023,0.5501637,0.120941423,0.454680324,-0.434357643,0.768096566
241.1726,0.204128787,0.7485497,0.308747023,0.5501637,0.125274479,0.454130679,-0.4372356,0.7660918
241.2089,0.198683932,0.7477965,0.3080835,0.553542852,0.125274479,0.454130679,-0.4372356,0.7660918
241.2642,0.190619156,0.7492513,0.306320757,0.5553868,0.1255929,0.4545957,-0.4369335,0.7659363
241.2906,0.192160383,0.7515184,0.305901766,0.552013159,0.127112478,0.457808554,-0.434474319,0.7651704
241.3229,0.184045032,0.7527925,0.303373128,0.554432869,0.129759371,0.461176038,-0.432439059,0.7638557
241.3563,0.166948676,0.7554345,0.298553139,0.5588497,0.128395617,0.459423333,-0.433508277,0.764536
241.4064,0.189707562,0.7502245,0.3116114,0.551427841,0.125142574,0.456636667,-0.434618741,0.766112864
241.4394,0.1801442,0.7524046,0.307551146,0.5539384,0.123173572,0.454763025,-0.435471922,0.767061353
241.4702,0.13158524,0.7640331,0.280010343,0.5661563,0.116460904,0.447460532,-0.4392462,0.77024585
241.5045,0.135543838,0.7600829,0.286031127,0.567528,0.115077071,0.447495431,-0.4384618,0.770880163
241.5557,0.1524874,0.7523311,0.3024884,0.565018952,0.115887992,0.450026065,-0.436347246,0.770485342
241.5703,0.152471662,0.752352059,0.3024954,0.5649915,0.115605727,0.448458254,-0.437777758,0.7706303
241.6050,0.170751929,0.748196661,0.310171634,0.5611053,0.11103639,0.439758778,-0.4440194,0.7727418
241.6368,0.129597485,0.7540831,0.2915796,0.5740597,0.101313964,0.426374972,-0.4519235,0.7769845
241.6751,0.121922225,0.755642533,0.2908924,0.574039161,0.0978824,0.423593223,-0.4527516,0.7784624
241.7200,0.12548691,0.7553443,0.29249686,0.572846949,0.0984241441,0.429241955,-0.447511882,0.7783297
241.7541,0.113096818,0.752767742,0.291182637,0.57945025,0.10054478,0.428508669,-0.4494066,0.777370453
241.7865,0.118862182,0.7509421,0.295808345,0.57832104,0.101163343,0.42302978,-0.455107659,0.7769741
241.8224,0.1263851,0.7522454,0.300293028,0.572693467,0.100050062,0.420567662,-0.4568907,0.7774083
241.8716,0.123490147,0.7506936,0.302231848,0.574339032,0.09985197,0.4187582,-0.458535731,0.777442
241.9058,0.12460085,0.749854445,0.303280473,0.5746424,0.100247107,0.419360548,-0.4581691,0.777282536
241.9383,0.110585332,0.747489333,0.299839169,0.582346141,0.10004627,0.4210899,-0.456381559,0.77742517
241.9534,0.120570295,0.744177639,0.3076281,0.580540657,0.09972058,0.4231031,-0.454243571,0.7776261
242.0058,0.117478751,0.7446873,0.306202,0.581274331,0.0996223,0.4236746,-0.453632116,0.7776844
242.0221,0.120684773,0.7445267,0.307549357,0.580110848,0.09959002,0.4238226,-0.4534699,0.7777025
242.0563,0.118251964,0.7441356,0.30715546,0.5813211,0.10139738,0.4258426,-0.452490479,0.7769357
242.0910,0.102359019,0.744011939,0.302954525,0.586674869,0.103854805,0.430681258,-0.449089885,0.775916338
242.1034,0.101141684,0.743388,0.303182155,0.5875587,0.104588859,0.431056142,-0.449123,0.7755903
242.1392,0.101141684,0.743388,0.303182155,0.5875587,0.10455627,0.430718064,-0.449438184,0.775599957
242.1553,0.112545244,0.7434038,0.305308938,0.5843551,0.104574136,0.430614173,-0.449550241,0.775590241
242.1967,0.121000573,0.742331564,0.309258521,0.5819466,0.104574136,0.430614173,-0.449550241,0.775590241
242.2366,0.129186749,0.7427351,0.3107601,0.5788641,0.104351833,0.4292045,-0.4508149,0.775667548
242.2681,0.12807399,0.744615853,0.307802558,0.578274965,0.100168176,0.4231815,-0.454413384,0.7774267
242.3066,0.126668528,0.745093942,0.307355732,0.5782064,0.100095525,0.424942,-0.452655017,0.777501464
242.3605,0.121368952,0.7508497,0.300692171,0.5753942,0.105203256,0.4302157,-0.450286657,0.7752991
242.4013,0.1222301,0.751416564,0.299813777,0.574930251,0.107907556,0.433931172,-0.448099434,0.7741231
242.4332,0.12247999,0.751312852,0.29965207,0.5750967,0.109224349,0.435664445,-0.4471016,0.7735417
242.4772,0.12339583,0.7513106,0.301036656,0.5741802,0.107088216,0.4340169,-0.447567642,0.7744963
242.5016,0.123379894,0.751332641,0.301041931,0.574152,0.103394575,0.428865582,-0.4506233,0.7760943
242.5362,0.123935409,0.751711249,0.3001718,0.5739923,0.102256283,0.426925421,-0.451902032,0.776571155
242.5742,0.1209307,0.7507487,0.2989493,0.5765254,0.101051658,0.425333261,-0.452798575,0.7770802
242.6234,0.117412873,0.7501773,0.296633035,0.5791866,0.100884877,0.4264212,-0.451642215,0.7771785
242.6400,0.117158435,0.7501221,0.295827448,0.579721451,0.100891978,0.425974518,-0.452083468,0.777166
242.6541,0.117158435,0.7501221,0.295827448,0.579721451,0.101107024,0.4252669,-0.4528939,0.7770538
242.6887,0.117008425,0.749378264,0.294324517,0.581476033,0.101449579,0.424446017,-0.453883827,0.776880264
242.7236,0.117011607,0.7493935,0.293869346,0.5816859,0.102050193,0.4209341,-0.457630455,0.776514351
242.7874,0.119776726,0.75030905,0.293653548,0.5800495,0.102232806,0.420425147,-0.45822382,0.7764162
242.8223,0.108745925,0.7478291,0.28947854,0.5874761,0.103111327,0.419742733,-0.4593639,0.7759953
242.8533,0.1113976,0.7485994,0.291031152,0.5852267,0.103737712,0.4192431,-0.46018815,0.775693536
242.9104,0.113423645,0.7494983,0.2914199,0.583491147,0.103711665,0.419219017,-0.4601973,0.7757046
242.9382,0.113421112,0.7494815,0.291432947,0.5835066,0.103714786,0.4166334,-0.462693661,0.7756123
242.9671,0.113936573,0.749887049,0.291325629,0.582938552,0.103688061,0.415541083,-0.463729948,0.775582969
243.0023,0.117703408,0.7498134,0.2930666,0.5814102,0.103646509,0.415444732,-0.463799983,0.7755982
243.0457,0.110841811,0.7502715,0.289666176,0.5838668,0.103212871,0.415851831,-0.4631734,0.7758123
243.0851,0.130576268,0.7494712,0.2963713,0.577414,0.1030881,0.416021973,-0.462941945,0.7758758
243.1174,0.112461954,0.749438941,0.291407943,0.583759367,0.103390276,0.41720134,-0.4619704,0.775781453
243.1526,0.126375854,0.7480138,0.297279239,0.5797668,0.103016756,0.415793419,-0.463123053,0.7758997
243.1990,0.08068813,0.7556873,0.265238732,0.5933587,0.101853989,0.4162798,-0.462022543,0.776448369
243.2321,0.1009698,0.7512049,0.278942376,0.5896503,0.102219179,0.417271078,-0.46126616,0.776318
243.2677,0.113098152,0.749380946,0.2863575,0.5862052,0.103041112,0.4177316,-0.4612692,0.77595973
243.3069,0.116339177,0.748677552,0.289351374,0.58499825,0.107649393,0.421902657,-0.4597332,0.773986459
243.3483,0.129127011,0.747749,0.2968457,0.579724431,0.107655019,0.4172678,-0.464212179,0.77382493
243.3852,0.127900928,0.7481186,0.2966339,0.5796277,0.105196647,0.4117589,-0.468168,0.774730265
243.4164,0.126625374,0.7491823,0.296430677,0.578637064,0.105301708,0.412641078,-0.4673819,0.774721265
243.4600,0.121493183,0.750196,0.2936975,0.5798166,0.106606066,0.4186661,-0.462299645,0.774359643
243.4998,0.114109628,0.750626743,0.2915062,0.581861436,0.108570062,0.423601657,-0.4585815,0.7736131
243.5364,0.112828583,0.7470246,0.2965741,0.584181249,0.108178914,0.425331235,-0.456687123,0.7738394
243.5672,0.121350609,0.7469734,0.299649954,0.5809601,0.10474956,0.421757251,-0.458303064,0.775310755
243.6314,0.104242355,0.748157,0.290976852,0.587134659,0.102164686,0.416908562,-0.461585969,0.7763298
243.6646,0.104487538,0.7480819,0.2904018,0.5874715,0.103143848,0.4177932,-0.461265653,0.775915
243.6983,0.10250669,0.7472737,0.292228281,0.587943137,0.105512694,0.424528629,-0.456023067,0.775039
243.7637,0.110029511,0.745071,0.297832,0.5865653,0.105877414,0.423220962,-0.457494,0.774837554
243.7973,0.089846,0.7464687,0.289356679,0.5924398,0.103769481,0.418120831,-0.461289525,0.775640845
243.8306,0.09160745,0.7479371,0.285443366,0.5922165,0.10182514,0.4140723,-0.464129031,0.7763762
243.8736,0.110484585,0.7460994,0.29495576,0.586625934,0.101551332,0.413507938,-0.4645215,0.7764781
243.9161,0.115035251,0.747272849,0.294896156,0.584282935,0.105688356,0.419245243,-0.461244375,0.774801254
243.9502,0.12510787,0.747637033,0.2973961,0.5804675,0.105258971,0.414649457,-0.465435863,0.774826348
243.9838,0.121207222,0.7479735,0.2953368,0.581911266,0.100735411,0.407859147,-0.469471335,0.776595056
244.0245,0.125547737,0.7460338,0.299425721,0.5813911,0.0965267345,0.4075574,-0.467465222,0.7784959
244.0854,0.130439147,0.7443991,0.302844256,0.580638468,0.09869504,0.4117931,-0.464607328,0.7777054
244.1164,0.134789854,0.7456785,0.302610129,0.5781197,0.106125481,0.419371337,-0.461359054,0.7746049
244.1479,0.13337408,0.7463405,0.301289022,0.5782837,0.109380461,0.422792584,-0.4598038,0.7732159
244.2022,0.1275255,0.7486971,0.294610679,0.5799952,0.108635783,0.4270383,-0.4552686,0.7736711
244.2306,0.129915163,0.748917162,0.295403659,0.5787762,0.109361589,0.428771675,-0.4539656,0.7733757
244.2640,0.128096908,0.7494607,0.293398529,0.579497337,0.11053177,0.43163237,-0.451790839,0.772891462
244.2971,0.124718763,0.750203848,0.29120037,0.580380738,0.110122189,0.431568474,-0.451632082,0.7730784
244.3486,0.124500312,0.7502886,0.291768,0.580032945,0.10910511,0.428445846,-0.454145938,0.7734867
244.3803,0.122844279,0.750793457,0.290277928,0.5804802,0.108820654,0.425794035,-0.456582963,0.773556352
244.4171,0.1198522,0.7510113,0.289219737,0.5813514,0.107783563,0.423240364,-0.4585077,0.7739645
244.4541,0.121427111,0.75209564,0.290712863,0.57887274,0.106535956,0.420088649,-0.46088776,0.774440467
244.4988,0.118944846,0.751756549,0.291992038,0.5791847,0.106370859,0.42000398,-0.4608804,0.774513543
244.5334,0.118874073,0.751624048,0.292255282,0.579238355,0.105807431,0.419076979,-0.461471349,0.7747409
244.5674,0.118187487,0.751280069,0.292845577,0.579527,0.104549721,0.417328954,-0.462476462,0.7752557
244.6064,0.107223548,0.7514308,0.289446115,0.5831603,0.10324806,0.417499542,-0.4616056,0.7758571
244.6335,0.108693272,0.752489567,0.2880666,0.5822052,0.102784634,0.4175758,-0.461279958,0.776071131
244.6660,0.149509266,0.7487921,0.304237336,0.5695587,0.102475964,0.417770833,-0.460923821,0.776218653
244.7044,0.124297485,0.751534164,0.2935851,0.5775417,0.102114625,0.417934537,-0.460568964,0.7763888
244.7410,0.110981047,0.756065547,0.2791823,0.5814683,0.100880556,0.414282173,-0.463413358,0.776815
244.7850,0.10999012,0.7537014,0.282099,0.583315134,0.09978321,0.4166776,-0.460508436,0.7774028
244.8214,0.117901079,0.750974953,0.287027,0.5828821,0.10158623,0.419844657,-0.458433062,0.7766915
244.8535,0.115080059,0.749434233,0.288103342,0.5848943,0.101390406,0.4167769,-0.461290866,0.77667737
244.9048,0.142243028,0.7444483,0.305967659,0.576148868,0.101287387,0.413890481,-0.464010924,0.776614
244.9366,0.13181521,0.744992733,0.303109139,0.579426944,0.102095425,0.4139827,-0.4643619,0.7762492
244.9705,0.119480394,0.74603343,0.299811244,0.5824705,0.10463699,0.414413571,-0.4653261,0.7751027
245.0026,0.113310419,0.7465739,0.296640962,0.5846301,0.107319795,0.421297222,-0.460141838,0.774119258
245.6022,0.0831278563,0.7318739,0.3038298,0.6042664,0.1044691,0.420435637,-0.459431767,0.7753983
245.6429,0.0511489175,0.7235484,0.29789117,0.6205823,0.1044691,0.420435637,-0.459431767,0.7753983
245.6862,0.06963263,0.7181975,0.313827723,0.6171352,0.104469128,0.4204356,-0.4594318,0.775398254
245.7215,0.03289725,0.716649,0.2930254,0.632034838,0.104139827,0.419240355,-0.460409343,0.7755099
245.7531,0.0377839729,0.7194954,0.293401569,0.6283425,0.10329257,0.415442437,-0.4636102,0.7757601
245.8062,0.066273354,0.7231851,0.3032902,0.616949141,0.104455464,0.4155088,-0.4641766,0.775229931
245.8354,0.06943771,0.726405144,0.301677078,0.6136,0.105735809,0.411454678,-0.46874854,0.7744674
245.8507,0.07377612,0.7284462,0.301713139,0.610649168,0.10388238,0.403476864,-0.4753173,0.774911761
245.8826,0.077896066,0.7286618,0.3036955,0.6088952,0.10318765,0.4030236,-0.475371361,0.7752073
245.9256,0.07581499,0.7281802,0.302736282,0.6102101,0.102149352,0.405616224,-0.472363859,0.775830746
245.9673,0.09031234,0.7271113,0.3106689,0.6055062,0.103049286,0.40908432,-0.469558656,0.7755937
246.0044,0.102694079,0.7273148,0.315496475,0.6007738,0.1047803,0.413711369,-0.466076463,0.775007546
246.0200,0.0924071446,0.730499268,0.307586461,0.6026793,0.105487354,0.4160828,-0.464183,0.7747784
246.0540,0.0703320056,0.7339456,0.29254353,0.6089299,0.106363915,0.417789578,-0.4630139,0.7744396
246.1054,0.08011358,0.7402352,0.289048225,0.6017349,0.109788917,0.4240513,-0.4588016,0.773064
246.1398,0.08001331,0.7446881,0.284232765,0.598539352,0.111295834,0.425594181,-0.458111316,0.7724097
246.2033,0.0768459737,0.745632648,0.281952649,0.598856747,0.106256679,0.417970449,-0.462781727,0.7744955
246.8556,0.0401138738,0.7461234,0.270424843,0.60709244,0.103031963,0.414404,-0.464466155,0.7758382
247.0550,0.0543287843,0.744603753,0.2810912,0.6029936,0.10303171,0.414403915,-0.464466125,0.7758383
247.0910,0.04896478,0.743544042,0.280685961,0.6049464,0.10303171,0.414403915,-0.464466125,0.7758383
247.1203,0.04896478,0.743544042,0.280685961,0.6049464,0.103031985,0.414403975,-0.464466184,0.7758382
247.1723,0.03960253,0.7430919,0.280403048,0.606317,0.103031985,0.414403975,-0.464466184,0.7758382
247.2047,0.0439787321,0.742538154,0.285132557,0.6044853,0.10296727,0.414221555,-0.464606136,0.7758604
247.2384,0.0302840732,0.74169904,0.281572,0.6080153,0.102297574,0.412354767,-0.466031432,0.7760886
247.2720,0.0296388138,0.7419379,0.2822982,0.6074187,0.100740805,0.410804749,-0.466667652,0.7767316
247.3185,0.0303868018,0.7438858,0.282426119,0.6049348,0.0992881954,0.4117564,-0.464966416,0.777434647
247.3523,0.0279058628,0.744818747,0.280943066,0.6045969,0.09820623,0.409265846,-0.46675548,0.777815044
247.3898,0.0327621475,0.746496856,0.28211382,0.601731658,0.0966553,0.4079329,-0.467178077,0.7784557
247.4204,0.03186428,0.7470423,0.282174736,0.60107404,0.0949633941,0.407176465,-0.4669708,0.779183865
247.5576,0.0393674634,0.7513127,0.2813801,0.595654964,0.09154841,0.408495575,-0.4638296,0.780776739
247.6015,0.0306431875,0.753944635,0.2751793,0.595738947,0.091412656,0.4085592,-0.463693559,0.780840158
247.6391,0.04009226,0.754624546,0.278230935,0.5928929,0.0914126,0.408559054,-0.463693738,0.7808402
247.6736,0.0431476831,0.756818235,0.274496973,0.591621339,0.0914126,0.408559054,-0.463693738,0.7808402
247.7041,0.04217461,0.7570221,0.271816045,0.5926677,0.08960917,0.4064623,-0.464694858,0.781547964
247.7460,0.0403110944,0.7590862,0.260805458,0.595099747,0.0893467739,0.406484127,-0.4645283,0.7816656
247.7733,0.0392520726,0.7592359,0.2574131,0.596455038,0.08921233,0.406372845,-0.4645597,0.7817202
247.8014,0.0309812352,0.7580573,0.254207581,0.5998066,0.08919187,0.406250238,-0.464665234,0.7817236
247.8361,0.03118081,0.7575848,0.254524976,0.6002583,0.08914884,0.405022919,-0.465809971,0.781684041
247.8690,0.0303225219,0.7574146,0.254978269,0.60032475,0.0888219848,0.4011312,-0.469319582,0.7816288
247.9268,0.0218529571,0.755732954,0.25545457,0.6026053,0.08765863,0.3948981,-0.4745416,0.7817811
247.9667,0.0201011542,0.7566976,0.257881343,0.60041815,0.08635313,0.3906243,-0.477810919,0.7820821
247.9995,0.0192649551,0.7572048,0.259268761,0.599207461,0.08543827,0.387613684,-0.480102,0.7822774
248.0317,0.017383365,0.758589268,0.2591549,0.5975608,0.08425547,0.385277569,-0.481610417,0.7826325
248.0745,0.0209312383,0.7606515,0.2601191,0.59439826,0.08333761,0.384645849,-0.4816864,0.7829946
248.0986,0.0191711448,0.7616677,0.258804142,0.593729854,0.0829146951,0.384455442,-0.48162812,0.783168852
248.1331,0.011149385,0.7629181,0.258563071,0.592433035,0.08234771,0.3843081,-0.481450081,0.78341043
248.1670,0.0121940244,0.7631454,0.26075384,0.591158152,0.08053967,0.383843362,-0.480875254,0.7841789
248.2105,0.0119963465,0.765132546,0.259110957,0.589313,0.07819539,0.3836819,-0.479717284,0.785203755
248.2722,0.004756135,0.7665688,0.2588573,0.587658644,0.07527141,0.383112043,-0.478605,0.7864456
248.3149,0.00252689235,0.7653934,0.260663122,0.588405848,0.07344204,0.3826021,-0.478046179,0.787206233
248.3477,0.003850269,0.7685502,0.2562099,0.586235762,0.07058279,0.382718146,-0.4763209,0.788456261
248.3860,0.003695358,0.769484758,0.2561041,0.5850558,0.0683174059,0.3821492,-0.475559175,0.789391
248.4333,0.00373011618,0.7701584,0.2552647,0.5845358,0.0666289851,0.381446034,-0.475246429,0.7900635
248.4655,0.00212448416,0.7702581,0.2550873,0.584489942,0.065507926,0.380893826,-0.475116044,0.790501952
248.4846,0.0009293054,0.7704207,0.254892617,0.584363639,0.06360008,0.379744381,-0.475084841,0.7912292
248.5172,0.000131447916,0.7704629,0.254749954,0.584371,0.06071242,0.377541155,-0.475457221,0.792286
248.5717,-0.00227844366,0.768316567,0.257367849,0.5860429,0.05923907,0.376673222,-0.475406617,0.7928408
248.6017,-0.00227840454,0.7683167,0.257367581,0.5860429,0.058504682,0.376335979,-0.475292534,0.793123841
248.6361,-0.00223770319,0.7649378,0.2620352,0.588389933,0.0570442826,0.375200331,-0.475492328,0.793648362
