Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
200.4847,0.3915638,0.907452166,0.132767916,-0.07470673,-0.397028834,0.142399341,-0.142399341,0.8954401
200.5182,0.374294966,0.9148253,0.1335339,-0.07187925,-0.398805052,0.14691399,-0.14691399,0.8931893
200.5529,0.3466744,0.92579,0.133821175,-0.06943811,-0.400020868,0.147474214,-0.147474214,0.8924607
200.5902,0.384370655,0.9117113,0.126245558,-0.07144086,-0.3996531,0.1414695,-0.1414695,0.894567
200.6190,0.398611516,0.9063037,0.119827963,-0.07323773,-0.397715241,0.134545788,-0.134545788,0.897561967
200.6531,0.4196163,0.8973605,0.1137545,-0.075671725,-0.3935687,0.122051477,-0.122051477,0.902945459
200.6864,0.41098702,0.9014082,0.111780636,-0.07783326,-0.388440043,0.105802126,-0.105802126,0.9092449
200.7177,0.4220982,0.8972148,0.102582335,-0.07947157,-0.387641817,0.104028627,-0.104028627,0.9099945
200.7681,0.424906373,0.8962647,0.099283345,-0.0794170946,-0.388698876,0.107547864,-0.107547864,0.9087245
200.8020,0.4205475,0.8985215,0.09741432,-0.07943176,-0.396254748,0.1160602,-0.1160602,0.9033506
200.8381,0.387951761,0.912785649,0.09662693,-0.0835413262,-0.402263075,0.122090265,-0.122090265,0.8990953
200.8693,0.391886,0.911142945,0.094248645,-0.08579695,-0.4077483,0.1265363,-0.1265363,0.8953873
200.9186,0.388900667,0.9129014,0.090349704,-0.08487782,-0.4126256,0.129201785,-0.129201785,0.8923866
200.9515,0.3880781,0.913207769,0.0907306,-0.08494058,-0.418017119,0.127396613,-0.127396613,0.8903943
200.9683,0.3902405,0.912331641,0.08905182,-0.0862160251,-0.420828,0.117777608,-0.117777608,0.8917178
201.0101,0.397214,0.9094636,0.08591885,-0.0878349841,-0.421985537,0.115201674,-0.115201674,0.8918438
201.0614,0.3965394,0.9099532,0.08321417,-0.08841482,-0.424082369,0.111516535,-0.111516535,0.891786
201.0896,0.398056477,0.909410954,0.08205384,-0.08826099,-0.4263131,0.109788969,-0.109788969,0.891150951
201.1056,0.398591936,0.9091852,0.08266921,-0.08759386,-0.4294148,0.113278575,-0.113278575,0.888785
201.1403,0.396104336,0.9103806,0.0808706,-0.0881389752,-0.429917783,0.113346621,-0.113346621,0.888524532
201.1724,0.396112353,0.9103762,0.080884926,-0.08813538,-0.431171775,0.113666318,-0.113666318,0.8878349
201.2085,0.396819174,0.9101683,0.07775378,-0.0899033,-0.431839138,0.113991842,-0.113991842,0.887427
201.2471,0.3944136,0.9113135,0.0748339146,-0.09135476,-0.432180047,0.113923065,-0.113923065,0.8872787
201.2748,0.4119101,0.9040233,0.0685288,-0.09151939,-0.432949781,0.113189273,-0.113189273,0.8870913
201.3049,0.413330644,0.9033799,0.06702003,-0.09257887,-0.4338363,0.112574473,-0.112574473,0.886814535
201.3498,0.41267854,0.9036189,0.06586851,-0.0939719,-0.437144727,0.111233853,-0.111233853,0.8855273
201.3878,0.408316463,0.905655,0.0673746243,-0.09234389,-0.4413789,0.115569785,-0.115569785,0.882310569
201.4231,0.395124,0.911523759,0.07041896,-0.08968111,-0.446059316,0.120413408,-0.120413408,0.8786537
201.4521,0.3941578,0.9117357,0.07311172,-0.0896234438,-0.4473688,0.120660737,-0.120660737,0.8779198
201.4856,0.403098583,0.9079109,0.07066488,-0.0906410962,-0.447026938,0.11981228,-0.11981228,0.878326237
201.5321,0.403319478,0.90809083,0.07060074,-0.08786391,-0.445782244,0.116393991,-0.116393991,0.879876733
201.5563,0.403319478,0.90809083,0.07060074,-0.08786391,-0.44189778,0.11139635,-0.11139635,0.883124
201.5693,0.4020079,0.908730567,0.0710032,-0.08693086,-0.441069275,0.110164739,-0.110164739,0.8838469
201.6047,0.391942978,0.9131272,0.0686788037,-0.08867195,-0.442027867,0.112707533,-0.112707533,0.882726133
201.6259,0.391896337,0.913283944,0.06628753,-0.08908229,-0.4429569,0.114845671,-0.114845671,0.8817087
201.6634,0.392358929,0.9131964,0.06429605,-0.0894027352,-0.443286866,0.115433767,-0.115433767,0.881389141
201.6942,0.3930494,0.9129577,0.0616491958,-0.09066327,-0.4436027,0.114507653,-0.114507653,0.8814718
201.7242,0.3926293,0.9131412,0.0617162958,-0.09058992,-0.444473565,0.112297311,-0.112297311,0.8816019
201.7559,0.393519968,0.912953436,0.0590352267,-0.0904043838,-0.447757721,0.1083627,-0.1083627,0.8809245
201.7914,0.3944569,0.9125024,0.0581023,-0.09147276,-0.4491053,0.107934818,-0.107934818,0.880343437
201.8405,0.3901455,0.9140877,0.0579687655,-0.0941793546,-0.450384766,0.107532322,-0.107532322,0.87978816
201.8627,0.390153736,0.91408366,0.0579833724,-0.09417595,-0.451233178,0.107542582,-0.107542582,0.879350841
203.6003,0.402865678,0.898170769,0.1715532,-0.03947173,-0.4538745,0.104000494,-0.104000494,0.878843367
203.6262,0.4138305,0.8933279,0.1702655,-0.04146423,-0.4538745,0.104000494,-0.104000494,0.878843367
203.6740,0.4105978,0.8946589,0.170821816,-0.0426006727,-0.4538745,0.104000494,-0.104000494,0.878843367
203.7018,0.401008934,0.8986596,0.172849774,-0.0415423736,-0.4538745,0.104000494,-0.104000494,0.878843367
203.7324,0.394866645,0.9011875,0.174065188,-0.0405324362,-0.45745796,0.108570524,-0.108570524,0.8758751
203.7665,0.397049516,0.9004796,0.172469869,-0.04174066,-0.4588291,0.108986594,-0.108986594,0.8750541
203.7841,0.397912979,0.9001302,0.171983629,-0.0430402532,-0.4561379,0.106070928,-0.106070928,0.8771751
203.8224,0.3968641,0.9005387,0.172145829,-0.0435290039,-0.452346534,0.102563247,-0.102563247,0.8799682
203.8589,0.40570116,0.897029161,0.169697151,-0.0441383421,-0.4496847,0.100053161,-0.100053161,0.881908357
203.8854,0.3978253,0.9004042,0.170791849,-0.0428657271,-0.449841768,0.09915128,-0.09915128,0.882032037
203.9185,0.389612943,0.9039266,0.171635821,-0.04073734,-0.450973034,0.0990512148,-0.0990512148,0.881476641
203.9646,0.3891302,0.904507637,0.169238925,-0.0424474441,-0.452395022,0.100087538,-0.100087538,0.88051337
203.9884,0.400907546,0.899864256,0.166083366,-0.0439752638,-0.452831745,0.09964532,-0.09964532,0.880389154
204.0190,0.3925426,0.904358268,0.161595538,-0.04397038,-0.452080816,0.09766379,-0.09766379,0.8812188
204.0534,0.394933045,0.9035273,0.159950212,-0.0456315,-0.4502351,0.09440817,-0.09440817,0.8828718
204.0699,0.4008653,0.9014979,0.15592283,-0.0479231477,-0.452498466,0.09531721,-0.09531721,0.881518245
204.1256,0.398308724,0.9028452,0.154144049,-0.0496022664,-0.454558343,0.09470006,-0.09470006,0.880591
204.1519,0.415435672,0.895865738,0.14803876,-0.0540586375,-0.456284434,0.0945085958,-0.0945085958,0.879739046
204.1846,0.414816141,0.8963978,0.145902514,-0.0557763,-0.4630797,0.09542247,-0.09542247,0.875983059
204.2188,0.4141382,0.89712286,0.143091783,-0.05643494,-0.464415,0.095122695,-0.095122695,0.875341058
204.2351,0.4141382,0.89712286,0.143091783,-0.05643494,-0.464822531,0.09499939,-0.09499939,0.8751515
204.2623,0.4296844,0.8899256,0.142361179,-0.05601036,-0.466860622,0.09554822,-0.09554822,0.873946369
204.3067,0.413187,0.897026539,0.147447586,-0.05365784,-0.470131963,0.0967495739,-0.0967495739,0.871926
204.3373,0.3687629,0.915213,0.155088469,-0.0484421,-0.474431753,0.09809309,-0.09809309,0.869292855
204.3727,0.368677855,0.915604651,0.1534699,-0.04681645,-0.4798124,0.0998684,-0.0998684,0.865928769
204.4238,0.390822351,0.9071079,0.146580309,-0.0541050173,-0.487647623,0.1076215,-0.1076215,0.8596715
204.4542,0.397501379,0.904904544,0.140847132,-0.0574675165,-0.4885679,0.106542163,-0.106542163,0.859417737
204.4869,0.396716446,0.9053619,0.140324578,-0.05696418,-0.4834882,0.100103386,-0.100103386,0.8638274
204.5227,0.398315281,0.9051552,0.136804342,-0.0576510541,-0.472780168,0.08975632,-0.08975632,0.871989965
204.5782,0.410772115,0.9001911,0.131249711,-0.0607928149,-0.466636658,0.08332257,-0.08332257,0.876564264
204.6009,0.4048737,0.9027539,0.131992236,-0.06075195,-0.467761934,0.08284097,-0.08284097,0.876055658
204.6347,0.3999993,0.9049601,0.1314625,-0.06136289,-0.4770324,0.08518323,-0.08518323,0.870590448
204.6680,0.395771354,0.906983733,0.1289524,-0.06416261,-0.48735863,0.09021417,-0.09021417,0.8638312
204.7154,0.388012975,0.911002934,0.119739242,-0.07198687,-0.488887131,0.09087438,-0.09087438,0.862828553
204.7525,0.3683817,0.9186989,0.09067152,-0.109845281,-0.4920983,0.09044533,-0.09044533,0.8610915
204.7876,0.35154447,0.923612356,0.07706703,-0.131975338,-0.489252657,0.08349485,-0.08349485,0.8641117
204.8007,0.35154447,0.923612356,0.07706703,-0.131975338,-0.490360469,0.07756569,-0.07756569,0.8645888
204.8344,0.348361969,0.9241763,0.07257426,-0.138835013,-0.492807746,0.07371042,-0.07371042,0.8638716
204.8913,0.341970921,0.924768567,0.060123425,-0.155705318,-0.497055173,0.06589555,-0.06589555,0.8627002
204.9185,0.33967495,0.9255551,0.06381613,-0.154584214,-0.501191139,0.057878226,-0.057878226,0.8614567
204.9523,0.3349643,0.9269059,0.06442995,-0.156503111,-0.5077112,0.04463917,-0.04463917,0.8592113
204.9878,0.328543246,0.9291598,0.0690422058,-0.154772535,-0.513645,0.03230274,-0.03230274,0.8567858
205.0219,0.326586336,0.9298016,0.07137253,-0.154001042,-0.5163756,0.0240757912,-0.0240757912,0.8556851
205.0573,0.325435072,0.929785252,0.0672751,-0.158320785,-0.5169029,0.0220395,-0.0220395,0.8554764
205.0920,0.3263628,0.9293596,0.0677497759,-0.158707529,-0.5172403,0.0185389612,-0.0185389612,0.8554386
205.1210,0.325946659,0.9290735,0.0657092,-0.162060276,-0.517308,0.016065361,-0.016065361,0.8554977
205.1364,0.325783968,0.9291595,0.0652374,-0.1620849,-0.5169757,0.00933367,-0.00933367,0.855898261
205.1730,0.3269496,0.928834856,0.06658373,-0.161047623,-0.517148256,0.006323604,-0.006323604,0.8558491
205.2181,0.327723622,0.9285121,0.0671410263,-0.161104381,-0.517427564,-0.0004593487,0.0004593487,0.8557268
205.2348,0.3278896,0.928228,0.06846481,-0.161845058,-0.517809153,-0.00337073859,0.00337073859,0.855482936
205.2692,0.3266276,0.9285814,0.07018179,-0.161633819,-0.5180404,-0.006285975,0.006285975,0.855309963
205.2846,0.325360566,0.928971946,0.07303725,-0.160677209,-0.5180496,-0.007994723,0.007994723,0.8552758
205.3277,0.325020343,0.9286598,0.07264563,-0.163326234,-0.5176763,-0.008758865,0.008758865,0.85548687
205.3701,0.329443574,0.926911,0.07143177,-0.1649258,-0.516686261,-0.009531895,0.009531895,0.85606873
205.4033,0.3226596,0.9293627,0.0748896748,-0.162994653,-0.5140358,-0.0104635553,0.0104635553,0.8576411
205.4182,0.322659671,0.9293627,0.07488972,-0.1629946,-0.513462067,-0.0109076826,0.0109076826,0.8579736
205.4542,0.3213167,0.929799855,0.0791810453,-0.161115482,-0.513758838,-0.0107255829,0.0107255829,0.8578006
205.4932,0.320852429,0.9298764,0.08009938,-0.161145,-0.51358825,-0.0108730281,0.0108730281,0.857899
205.5193,0.321206629,0.929578364,0.0793806538,-0.162508935,-0.5115302,-0.01211618,0.01211618,0.859094441
205.5546,0.322559983,0.928939462,0.0791940838,-0.163569316,-0.5070984,-0.012252355,0.012252355,0.861713946
205.5719,0.3243094,0.9280387,0.07845137,-0.165568516,-0.5060601,-0.0123762535,0.0123762535,0.862320542
205.6164,0.323320121,0.927859664,0.0803155452,-0.167600721,-0.5061215,-0.01246407,0.01246407,0.862282038
205.6374,0.323103547,0.9277443,0.08045269,-0.168588087,-0.506530762,-0.0123470919,0.0123470919,0.86204505
205.6699,0.321223348,0.9277002,0.080729,-0.172252059,-0.5074803,-0.0119860442,0.0119860442,0.861496568
205.7078,0.32011506,0.9279013,0.0819656849,-0.172647461,-0.50625,-0.012699753,0.012699753,0.8621997
205.7462,0.31881538,0.9278837,0.08332321,-0.174487665,-0.5050649,-0.013781134,0.013781134,0.8628613
205.7854,0.318440557,0.927927434,0.08547197,-0.173899084,-0.5045667,-0.0150608122,0.0150608122,0.863109946
205.8269,0.318687439,0.9276785,0.08416953,-0.17540358,-0.502251446,-0.0165311769,0.0165311769,0.8644055
205.8547,0.318718851,0.9279198,0.08346456,-0.174404055,-0.500864863,-0.0167392716,0.0167392716,0.8652017
205.8929,0.314591438,0.929638147,0.0856982544,-0.171642065,-0.500310659,-0.01701412,0.01701412,0.865511537
205.9224,0.31309557,0.930140555,0.0877114162,-0.170635357,-0.5006247,-0.0173645839,0.0173645839,0.865316033
205.9551,0.3128236,0.9298085,0.08762991,-0.172970012,-0.501181,-0.01719405,0.01719405,0.8650008
205.9866,0.31238535,0.9299181,0.08744234,-0.17326735,-0.5004571,-0.0174760371,0.0174760371,0.86540854
206.0553,0.3084256,0.9302087,0.0905119255,-0.177180991,-0.4971169,-0.0184210446,0.0184210446,0.8672924
206.0693,0.3039607,0.931221247,0.0940323547,-0.1777435,-0.4968019,-0.0193037968,0.0193037968,0.8674345
206.1004,0.283878416,0.93583703,0.105424345,-0.180299208,-0.4963404,-0.0197097212,0.0197097212,0.8676804
206.1349,0.2752454,0.937751949,0.111900859,-0.1798318,-0.495339483,-0.0205820426,0.0205820426,0.8682117
206.1514,0.27209872,0.938337266,0.115795724,-0.179100037,-0.489847869,-0.0238727182,0.0238727182,0.871154
206.2024,0.269399852,0.9390174,0.120846651,-0.1762559,-0.48649165,-0.0262693632,0.0262693632,0.872895
206.2205,0.2661326,0.9394432,0.123420551,-0.177164778,-0.48283118,-0.0285717249,0.0285717249,0.8747808
206.2519,0.2614615,0.940303862,0.1264088,-0.177446932,-0.47395727,-0.0332218856,0.0332218856,0.879293561
206.2895,0.253164917,0.9424596,0.127368465,-0.177354887,-0.4670679,-0.0364452824,0.0364452824,0.882717967
206.3055,0.25153935,0.9434559,0.126987725,-0.174622878,-0.463245749,-0.03779661,0.03779661,0.884616435
206.3544,0.2488902,0.9441618,0.126457766,-0.174987674,-0.4602659,-0.03886241,0.03886241,0.8860783
206.3893,0.242211789,0.9459785,0.1307443,-0.1713596,-0.4549736,-0.0419117,0.0419117,0.888530135
206.4198,0.237466,0.9473406,0.135247841,-0.166924283,-0.451403528,-0.04428267,0.04428267,0.8901196
206.4643,0.225183666,0.950355351,0.141006961,-0.161969379,-0.447771281,-0.0471717939,0.0471717939,0.891656041
206.5012,0.219393566,0.952088,0.142357111,-0.158522725,-0.444284052,-0.04960111,0.04960111,0.893135548
206.5364,0.213616535,0.952809334,0.1527127,-0.152319536,-0.43819204,-0.05395578,0.05395578,0.895636857
206.5494,0.211492062,0.9530602,0.158121675,-0.14813818,-0.433668,-0.0574226454,0.0574226454,0.8974059
206.5869,0.20860754,0.9534854,0.1632249,-0.143896475,-0.431916684,-0.05891524,0.05891524,0.898056746
206.5998,0.208009064,0.953129947,0.171261236,-0.137641609,-0.428444147,-0.05988765,0.05988765,0.8995902
206.6576,0.206503734,0.953101039,0.170303315,-0.141249359,-0.424495727,-0.0601853132,0.0601853132,0.9014205
206.6903,0.203547835,0.952929556,0.170794427,-0.146023542,-0.4205883,-0.06050472,0.06050472,0.9032075
206.7190,0.202398732,0.953124762,0.171585932,-0.145417526,-0.407070756,-0.0590818934,0.0590818934,0.909567
206.7627,0.20207122,0.9535517,0.1688963,-0.146220326,-0.4037486,-0.05841277,0.05841277,0.9111328
206.8013,0.202272788,0.9536703,0.165635511,-0.148874313,-0.401918977,-0.0605269633,0.0605269633,0.9116656
206.8349,0.199945167,0.9538115,0.1661535,-0.150527686,-0.399700552,-0.0647360459,0.0647360459,0.9120625
206.8727,0.199534416,0.953614,0.167307347,-0.15104492,-0.401005834,-0.06547566,0.06547566,0.9113837
206.9132,0.198151961,0.9537585,0.169447169,-0.149560481,-0.401947945,-0.06627597,0.06627597,0.9108528
206.9534,0.1889603,0.9556105,0.170955479,-0.147908092,-0.4022655,-0.0676073,0.0676073,0.910516858
206.9882,0.179951549,0.957372069,0.167427957,-0.151736856,-0.401627541,-0.06846597,0.06846597,0.910670161
207.0206,0.17995052,0.957368255,0.167430311,-0.151759759,-0.4001463,-0.0698824748,0.0698824748,0.911106944
207.0611,0.161299437,0.9604275,0.163849235,-0.157209888,-0.398968756,-0.0720458254,0.0720458254,0.9112863
207.1011,0.162643939,0.9601269,0.161433846,-0.160132617,-0.398573816,-0.0753725,0.0753725,0.9109209
207.1402,0.159280062,0.960383058,0.157816812,-0.165493637,-0.39790532,-0.0809284,0.0809284,0.9102596
207.1685,0.159280062,0.960383058,0.157816812,-0.165493637,-0.3982388,-0.090330705,0.090330705,0.9083427
207.2088,0.159234777,0.9600351,0.157463521,-0.167875454,-0.398402,-0.09162317,0.09162317,0.9080123
207.2448,0.161311358,0.9596782,0.161065459,-0.164482355,-0.399711043,-0.0981848538,0.0981848538,0.9060632
207.2703,0.161968648,0.959214866,0.163777262,-0.163859814,-0.40005514,-0.09974341,0.09974341,0.905570745
207.3074,0.163275108,0.958637,0.168223351,-0.161422625,-0.400702029,-0.102535933,0.102535933,0.9046605
207.3237,0.164745048,0.9581975,0.170940384,-0.159675151,-0.399904639,-0.101986364,0.101986364,0.9051374
207.3572,0.164358154,0.958155453,0.173116311,-0.157972649,-0.399441063,-0.101640783,0.101640783,0.9054199
207.3999,0.167512387,0.9575132,0.176510945,-0.15476425,-0.398404419,-0.100865081,0.100865081,0.9060499
207.4234,0.168227881,0.957379,0.177573,-0.153599054,-0.397322685,-0.09997975,0.09997975,0.906720936
207.4373,0.168227881,0.957379,0.177573,-0.153599054,-0.395747364,-0.09877496,0.09877496,0.9076734
207.4727,0.171211958,0.956424534,0.179799557,-0.153657869,-0.394431531,-0.09784727,0.09784727,0.9084468
207.5073,0.173077375,0.9560411,0.180789232,-0.152790457,-0.3906221,-0.09384121,0.09384121,0.9109347
207.5421,0.173077375,0.9560411,0.180789232,-0.152790457,-0.38887018,-0.091751866,0.091751866,0.9121092
207.5731,0.1747564,0.955339134,0.1838998,-0.151552692,-0.388369173,-0.0911956,0.0911956,0.9124342
207.5906,0.174699754,0.955213,0.184617355,-0.151540816,-0.38728115,-0.09013962,0.09013962,0.9131062
207.6211,0.174821928,0.955042958,0.184791237,-0.152257964,-0.386251628,-0.08898995,0.08898995,0.913767636
207.6555,0.17598547,0.9545797,0.186367646,-0.151900649,-0.384535819,-0.08720829,0.08720829,0.9148342
207.7043,0.177871183,0.95387125,0.18941395,-0.150379077,-0.3829949,-0.08590169,0.08590169,0.915727437
207.7412,0.179389551,0.9532891,0.191537023,-0.14957577,-0.3818424,-0.08512432,0.08512432,0.9163537
207.7701,0.179307655,0.9533792,0.1914562,-0.149202839,-0.3797249,-0.0834087953,0.0834087953,0.917548358
207.8028,0.180076629,0.9531061,0.1930494,-0.147963181,-0.378603846,-0.08235158,0.08235158,0.918202341
207.8301,0.180891439,0.9529872,0.194163054,-0.146268412,-0.377655029,-0.08103182,0.08103182,0.9188277
207.8710,0.180842623,0.953301251,0.195792362,-0.142049566,-0.377391577,-0.08055017,0.08055017,0.919020653
207.9033,0.18031688,0.9534227,0.196163282,-0.141389161,-0.376561075,-0.07921691,0.07921691,0.9195929
207.9361,0.179602414,0.9536827,0.1964273,-0.140173391,-0.375024945,-0.07689784,0.07689784,0.920613766
207.9527,0.179602414,0.9536827,0.1964273,-0.140173391,-0.3743871,-0.0762266,0.0762266,0.920985
207.9736,0.178533331,0.9541722,0.195951164,-0.138868466,-0.374185264,-0.07591264,0.07591264,0.921118855
208.0198,0.176944092,0.954691231,0.195461258,-0.138023213,-0.374185264,-0.07591264,0.07591264,0.921118855
208.0713,0.171895936,0.9569426,0.1914195,-0.1344294,-0.373936534,-0.0753039,0.0753039,0.9213198
208.1054,0.167464852,0.9579903,0.191729948,-0.132097453,-0.373727977,-0.075014025,0.075014025,0.9214517
208.1184,0.167472675,0.957985342,0.191746011,-0.132100344,-0.373499572,-0.0747111,0.0747111,0.9215935
208.1675,0.1596232,0.960783243,0.1862424,-0.129343644,-0.373363137,-0.0748254,0.0748254,0.9216302
208.2070,0.1582663,0.960993052,0.186707646,-0.1287807,-0.374061644,-0.07576963,0.07576963,0.9211926
208.2347,0.15788731,0.960911632,0.187520877,-0.128671825,-0.3746838,-0.0774409249,0.0774409249,0.9206616
208.2711,0.157619044,0.96078527,0.18825002,-0.128879353,-0.3759707,-0.0800642,0.0800642,0.9196877
208.2844,0.153325543,0.9615738,0.188486889,-0.127827719,-0.377696067,-0.08361126,0.08361126,0.9183485
208.3323,0.143219054,0.9635077,0.190613165,-0.121687695,-0.377732635,-0.0837242156,0.0837242156,0.918312848
208.3535,0.141117081,0.963753343,0.191460758,-0.120864734,-0.377848566,-0.0843333,0.0843333,0.9181537
208.3870,0.140163392,0.9639645,0.190028578,-0.122539148,-0.3778708,-0.0856367052,0.0856367052,0.9179033
208.4277,0.139567986,0.96464777,0.18724893,-0.122120216,-0.376642942,-0.08956479,0.08956479,0.9176581
208.4722,0.135861054,0.9649094,0.190277621,-0.11952439,-0.374524,-0.0930128545,0.0930128545,0.9178393
208.5037,0.134292737,0.96498,0.193019032,-0.116287306,-0.374207437,-0.09576874,0.09576874,0.9174015
208.5414,0.1346182,0.965108037,0.191628709,-0.117145009,-0.374630272,-0.09714431,0.09714431,0.916939557
208.5899,0.135371551,0.9646661,0.193508625,-0.1168261,-0.373488367,-0.09829516,0.09829516,0.917160034
